kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z5kTilePKfPfjjjj",0,0,0,4,21340,1040384,256,0,0,2,1,0,0x0,0.000022,7.395178,700.416000,0,0.000000,0.119672,0.010814,0.000000,84.462151
"_Z5kTilePKfPfjjjj",1,0,0,6,21340,1040384,256,0,0,2,1,0,0x0,0.000022,7.170017,668.578909,0,0.000000,0.226466,0.064305,0.000000,81.422925
"_Z5kTilePKfPfjjjj",2,0,0,7,21340,1040384,256,0,0,2,1,0,0x0,0.000025,6.340239,588.349440,0,0.000000,0.150193,0.056863,0.000000,84.462151
"_Z5kTilePKfPfjjjj",3,0,0,8,21340,1040384,256,0,0,2,1,0,0x0,0.000026,6.229807,588.349440,0,0.000000,0.130572,0.051622,0.000000,81.226054
"_Z5kTilePKfPfjjjj",4,0,0,9,21340,1040384,256,0,0,2,1,0,0x0,0.000027,5.939367,565.720615,0,0.000000,0.132591,0.045162,0.000000,81.496063
"_Z5kTilePKfPfjjjj",5,0,0,10,21340,1040384,256,0,0,2,1,0,0x0,0.000028,5.775641,544.768000,0,0.000000,0.777555,0.134003,0.000000,76.490066
"_Z5kTilePKfPfjjjj",6,0,0,11,21340,1040384,256,0,0,2,1,0,0x0,0.000024,6.570755,612.864000,0,0.000000,0.210741,0.064695,0.000000,81.422925
"_Z5kTilePKfPfjjjj",7,0,0,12,21340,1040384,256,0,0,2,1,0,0x0,0.000027,5.904768,544.768000,0,0.000000,0.350556,0.075983,0.000000,77.243590
"_Z5kTilePKfPfjjjj",8,0,0,13,21340,1040384,256,0,0,2,1,0,0x0,0.000030,5.408626,507.197793,0,0.000000,0.191922,0.052199,0.000000,76.411960
"_Z5kTilePKfPfjjjj",9,0,0,14,21340,1040384,256,0,0,2,1,0,0x0,0.000025,6.329754,588.349440,0,0.000000,0.225225,0.061706,0.000000,84.081633
"_Z5kTilePKfPfjjjj",10,0,0,15,21340,1040384,256,0,0,2,1,0,0x0,0.000025,6.373487,588.349440,0,0.000000,0.149738,0.053433,0.000000,84.462151
