kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15cuInsertionSortPfPiiii",0,0,0,4,15052,61440,256,0,0,7,4,0,0x0,0.000103,21.836872,2301.315728,0,0.000000,28.492630,0.074331,0.000000,93.827977
"_Z15cuInsertionSortPfPiiii",1,0,0,6,15052,61440,256,0,0,7,4,0,0x0,0.000109,20.716640,2174.637798,0,0.000000,27.529454,0.314605,0.000000,93.648591
"_Z15cuInsertionSortPfPiiii",2,0,0,7,15052,61440,256,0,0,7,4,0,0x0,0.000103,21.931901,2323.877647,0,0.000000,29.380007,0.043548,0.000000,93.827977
"_Z15cuInsertionSortPfPiiii",3,0,0,8,15052,61440,256,0,0,7,4,0,0x0,0.000107,21.052172,2215.285234,0,0.000000,28.462524,0.291881,0.000000,93.656514
"_Z15cuInsertionSortPfPiiii",4,0,0,9,15052,61440,256,0,0,7,4,0,0x0,0.000107,21.085093,2215.285234,0,0.000000,28.570783,0.346021,0.000000,93.645423
"_Z15cuInsertionSortPfPiiii",5,0,0,10,15052,61440,256,0,0,7,4,0,0x0,0.000109,20.709873,2174.637798,0,0.000000,28.285582,0.316795,0.000000,93.651760
"_Z15cuInsertionSortPfPiiii",6,0,0,11,15052,61440,256,0,0,7,4,0,0x0,0.000112,20.136079,2116.388571,0,0.000000,27.437393,0.289350,0.000000,93.658099
"_Z15cuInsertionSortPfPiiii",7,0,0,12,15052,61440,256,0,0,7,4,0,0x0,0.000112,20.236442,2135.455135,0,0.000000,26.853117,0.283512,0.000000,93.654930
"_Z15cuInsertionSortPfPiiii",8,0,0,13,15052,61440,256,0,0,7,4,0,0x0,0.000107,21.055974,2215.285234,0,0.000000,28.531909,0.047782,0.000000,93.827977
"_Z15cuInsertionSortPfPiiii",9,0,0,14,15052,61440,256,0,0,7,4,0,0x0,0.000108,20.986636,2215.285234,0,0.000000,28.191990,0.039348,0.000000,93.827977
"_Z15cuInsertionSortPfPiiii",10,0,0,15,15052,61440,256,0,0,7,4,0,0x0,0.000106,21.399891,2257.481143,0,0.000000,29.021030,0.041159,0.000000,93.827977
