kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13CuKnlSetFieldddPdS_",0,0,0,4,72614,2849280,32,0,0,1,1,0,0x0,0.000229,3.803682,449.886316,0,0.000000,44.554070,4.422045,0.000000,99.505855
"_Z13CuKnlSetFieldddPdS_",1,0,0,6,72614,2849280,32,0,0,1,1,0,0x0,0.000234,3.723883,440.232103,0,0.000000,43.834482,4.415929,0.000000,99.399743
"_Z13CuKnlSetFieldddPdS_",2,0,0,7,72614,2849280,32,0,0,1,1,0,0x0,0.000229,3.803141,449.886316,0,0.000000,44.723987,4.410004,0.000000,99.505855
"_Z13CuKnlSetFieldddPdS_",3,0,0,8,72614,2849280,32,0,0,1,1,0,0x0,0.000231,3.760725,444.043636,0,0.000000,44.335734,4.486852,0.000000,99.399743
"_Z13CuKnlSetFieldddPdS_",4,0,0,9,72614,2849280,32,0,0,1,1,0,0x0,0.000231,3.759495,444.043636,0,0.000000,44.468712,4.527067,0.000000,99.394279
"_Z13CuKnlSetFieldddPdS_",5,0,0,10,72614,2849280,32,0,0,1,1,0,0x0,0.000231,3.756693,444.043636,0,0.000000,44.220903,4.493046,0.000000,99.395372
"_Z13CuKnlSetFieldddPdS_",6,0,0,11,72614,2849280,32,0,0,1,1,0,0x0,0.000232,3.755365,444.043636,0,0.000000,44.074959,4.462372,0.000000,99.389909
"_Z13CuKnlSetFieldddPdS_",7,0,0,12,72614,2849280,32,0,0,1,1,0,0x0,0.000232,3.754828,444.043636,0,0.000000,44.102525,4.488925,0.000000,99.364786
"_Z13CuKnlSetFieldddPdS_",8,0,0,13,72614,2849280,32,0,0,1,1,0,0x0,0.000229,3.802061,449.886316,0,0.000000,44.622800,4.406428,0.000000,99.505855
"_Z13CuKnlSetFieldddPdS_",9,0,0,14,72614,2849280,32,0,0,1,1,0,0x0,0.000229,3.801728,449.886316,0,0.000000,44.532821,4.409048,0.000000,99.505855
"_Z13CuKnlSetFieldddPdS_",10,0,0,15,72614,2849280,32,0,0,1,1,0,0x0,0.000229,3.798707,449.886316,0,0.000000,44.788160,4.405750,0.000000,99.505855
