kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z19roadCrossingsKerneliiPiS_",0,0,0,4,30005,61440,64,0,0,1,1,0,0x0,0.000009,2.314305,276.480000,0,0.000000,6.889648,1.575931,0.000000,97.359736
"_Z19roadCrossingsKerneliiPiS_",1,0,0,6,30005,61440,64,0,0,1,1,0,0x0,0.000012,1.592518,184.320000,0,0.000000,5.887260,4.475480,0.000000,92.730845
"_Z19roadCrossingsKerneliiPiS_",2,0,0,7,30005,61440,64,0,0,1,1,0,0x0,0.000008,2.426624,276.480000,0,0.000000,7.622679,1.338495,0.000000,97.359736
"_Z19roadCrossingsKerneliiPiS_",3,0,0,8,30005,61440,64,0,0,1,1,0,0x0,0.000010,1.901944,221.184000,0,0.000000,7.050779,5.391861,0.000000,93.023256
"_Z19roadCrossingsKerneliiPiS_",4,0,0,9,30005,61440,64,0,0,1,1,0,0x0,0.000010,1.941688,221.184000,0,0.000000,7.742095,6.057758,0.000000,92.658029
"_Z19roadCrossingsKerneliiPiS_",5,0,0,10,30005,61440,64,0,0,1,1,0,0x0,0.000011,1.869103,221.184000,0,0.000000,6.730256,5.101466,0.000000,93.023256
"_Z19roadCrossingsKerneliiPiS_",6,0,0,11,30005,61440,64,0,0,1,1,0,0x0,0.000011,1.859943,221.184000,0,0.000000,7.568198,6.748937,0.000000,92.876820
"_Z19roadCrossingsKerneliiPiS_",7,0,0,12,30005,61440,64,0,0,1,1,0,0x0,0.000011,1.845667,221.184000,0,0.000000,5.982305,4.217203,0.000000,93.096647
"_Z19roadCrossingsKerneliiPiS_",8,0,0,13,30005,61440,64,0,0,1,1,0,0x0,0.000009,2.280791,276.480000,0,0.000000,7.285859,1.451741,0.000000,97.359736
"_Z19roadCrossingsKerneliiPiS_",9,0,0,14,30005,61440,64,0,0,1,1,0,0x0,0.000009,2.302632,276.480000,0,0.000000,6.573465,1.237208,0.000000,97.359736
"_Z19roadCrossingsKerneliiPiS_",10,0,0,15,30005,61440,64,0,0,1,1,0,0x0,0.000009,2.251769,276.480000,0,0.000000,5.759883,1.077632,0.000000,97.359736
