kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z20global_reduce_kernelPfS_",0,0,0,4,8029,1517824,16,0,0,2,1,0,0x0,0.000244,12.132591,1393.412197,0,0.000000,66.837449,11.207977,0.000000,99.977296
"_Z20global_reduce_kernelPfS_",1,0,0,6,8029,1517824,16,0,0,2,1,0,0x0,0.000249,11.916330,1370.937806,0,0.000000,65.292293,11.088591,0.000000,99.960999
"_Z20global_reduce_kernelPfS_",2,0,0,7,8029,1517824,16,0,0,2,1,0,0x0,0.000245,12.076648,1387.724800,0,0.000000,66.313608,11.203018,0.000000,99.977344
"_Z20global_reduce_kernelPfS_",3,0,0,8,8029,1517824,16,0,0,2,1,0,0x0,0.000247,12.016985,1382.083642,0,0.000000,65.836707,11.111315,0.000000,99.961807
"_Z20global_reduce_kernelPfS_",4,0,0,9,8029,1517824,16,0,0,2,1,0,0x0,0.000247,12.016680,1382.083642,0,0.000000,66.068054,11.195778,0.000000,99.960963
"_Z20global_reduce_kernelPfS_",5,0,0,10,8029,1517824,16,0,0,2,1,0,0x0,0.000247,12.011690,1382.083642,0,0.000000,65.742551,11.085020,0.000000,99.962859
"_Z20global_reduce_kernelPfS_",6,0,0,11,8029,1517824,16,0,0,2,1,0,0x0,0.000247,12.001812,1376.488162,0,0.000000,65.699115,11.135494,0.000000,99.962743
"_Z20global_reduce_kernelPfS_",7,0,0,12,8029,1517824,16,0,0,2,1,0,0x0,0.000248,11.969617,1376.488162,0,0.000000,65.456191,11.049979,0.000000,99.962397
"_Z20global_reduce_kernelPfS_",8,0,0,13,8029,1517824,16,0,0,2,1,0,0x0,0.000244,12.126914,1393.412197,0,0.000000,66.383619,11.207655,0.000000,99.977311
"_Z20global_reduce_kernelPfS_",9,0,0,14,8029,1517824,16,0,0,2,1,0,0x0,0.000244,12.126418,1393.412197,0,0.000000,66.549639,11.232507,0.000000,99.977305
"_Z20global_reduce_kernelPfS_",10,0,0,15,8029,1517824,16,0,0,2,1,0,0x0,0.000246,12.054519,1387.724800,0,0.000000,66.119221,11.145957,0.000000,99.977326
