kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13kDotProduct_rPfS_S_j",0,0,0,6,86858,92160,192,2048,0,2,2,0,0x0,0.000015,5.367802,698.441143,37446,0.000000,12.866020,4.899770,0.000000,96.891465
"_Z13kDotProduct_rPfS_S_j",1,0,0,8,86858,92160,192,2048,0,2,2,0,0x0,0.000019,4.051197,514.640842,37446,0.000000,10.197707,4.721830,0.000000,93.587786
"_Z13kDotProduct_rPfS_S_j",2,0,0,9,86858,92160,192,2048,0,2,2,0,0x0,0.000014,5.725006,752.167385,37446,0.000000,13.450976,5.237177,0.000000,96.891465
"_Z13kDotProduct_rPfS_S_j",3,0,0,10,86858,92160,192,2048,0,2,2,0,0x0,0.000017,4.590757,575.186824,37446,0.000000,11.736068,5.514505,0.000000,93.635438
"_Z13kDotProduct_rPfS_S_j",4,0,0,11,86858,92160,192,2048,0,2,2,0,0x0,0.000017,4.593098,575.186824,37446,0.000000,11.004589,4.575003,0.000000,94.356080
"_Z13kDotProduct_rPfS_S_j",5,0,0,12,86858,92160,192,2048,0,2,2,0,0x0,0.000018,4.498408,575.186824,37446,0.000000,10.777722,4.521703,0.000000,94.356080
"_Z13kDotProduct_rPfS_S_j",6,0,0,13,86858,92160,192,2048,0,2,2,0,0x0,0.000019,4.244956,543.232000,37446,0.000000,10.772105,4.989734,0.000000,93.874426
"_Z13kDotProduct_rPfS_S_j",7,0,0,14,86858,92160,192,2048,0,2,2,0,0x0,0.000018,4.327987,543.232000,37446,0.000000,10.979376,4.767338,0.000000,93.778684
"_Z13kDotProduct_rPfS_S_j",8,0,0,15,86858,92160,192,2048,0,2,2,0,0x0,0.000018,4.263179,543.232000,37446,0.000000,10.174419,4.257369,0.000000,94.356080
"_Z13kDotProduct_rPfS_S_j",9,0,0,16,86858,92160,192,2048,0,2,2,0,0x0,0.000014,5.439101,698.441143,37446,0.000000,12.707004,5.090995,0.000000,96.891465
"_Z13kDotProduct_rPfS_S_j",10,0,0,17,86858,92160,192,2048,0,2,2,0,0x0,0.000015,5.376039,698.441143,37446,0.000000,12.689685,4.869991,0.000000,96.891465
