kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13kDotProduct_rPfS_S_j",0,0,0,6,88963,1048576,256,2048,0,2,2,0,0x0,0.000028,32.043830,3983.652571,426240,0.000000,67.304737,28.228213,0.000000,99.715471
"_Z13kDotProduct_rPfS_S_j",1,0,0,8,88963,1048576,256,2048,0,2,2,0,0x0,0.000033,27.015660,3380.068848,426240,0.000000,55.821661,24.198712,0.000000,99.291701
"_Z13kDotProduct_rPfS_S_j",2,0,0,9,88963,1048576,256,2048,0,2,2,0,0x0,0.000027,32.778221,4131.195259,426240,0.000000,66.656795,28.528306,0.000000,99.715471
"_Z13kDotProduct_rPfS_S_j",3,0,0,10,88963,1048576,256,2048,0,2,2,0,0x0,0.000031,28.952611,3598.137806,426240,0.000000,59.723815,26.186236,0.000000,99.209719
"_Z13kDotProduct_rPfS_S_j",4,0,0,11,88963,1048576,256,2048,0,2,2,0,0x0,0.000031,29.435954,3718.075733,426240,0.000000,61.072751,26.322654,0.000000,99.285841
"_Z13kDotProduct_rPfS_S_j",5,0,0,12,88963,1048576,256,2048,0,2,2,0,0x0,0.000031,29.093115,3718.075733,426240,0.000000,60.353857,26.462946,0.000000,99.279981
"_Z13kDotProduct_rPfS_S_j",6,0,0,13,88963,1048576,256,2048,0,2,2,0,0x0,0.000032,28.276079,3598.137806,426240,0.000000,59.134993,25.400912,0.000000,99.279981
"_Z13kDotProduct_rPfS_S_j",7,0,0,14,88963,1048576,256,2048,0,2,2,0,0x0,0.000031,28.723723,3598.137806,426240,0.000000,61.362820,26.407438,0.000000,99.250693
"_Z13kDotProduct_rPfS_S_j",8,0,0,15,88963,1048576,256,2048,0,2,2,0,0x0,0.000031,28.675064,3598.137806,426240,0.000000,59.928551,25.699039,0.000000,99.274122
"_Z13kDotProduct_rPfS_S_j",9,0,0,16,88963,1048576,256,2048,0,2,2,0,0x0,0.000028,32.080268,3983.652571,426240,0.000000,66.542363,28.065775,0.000000,99.715471
"_Z13kDotProduct_rPfS_S_j",10,0,0,17,88963,1048576,256,2048,0,2,2,0,0x0,0.000028,32.384254,4131.195259,426240,0.000000,66.354183,28.365482,0.000000,99.715471
