kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z7gaxpymmPdS_S_iii",0,0,0,6,11991,1517824,16,0,0,5,3,0,0x0,0.261788,31.390723,914.364162,934981432,0.000000,0.000446,0.000028,0.000000,95.857418
"_Z7gaxpymmPdS_S_iii",1,0,0,8,11991,1517824,16,0,0,5,3,0,0x0,0.228721,35.928916,1046.553009,934981432,0.000000,0.000550,0.000082,0.000000,90.536852
"_Z7gaxpymmPdS_S_iii",2,0,0,9,11991,1517824,16,0,0,5,3,0,0x0,0.261808,31.388245,914.290819,934981432,0.000000,0.000446,0.000028,0.000000,96.042471
"_Z7gaxpymmPdS_S_iii",3,0,0,10,11991,1517824,16,0,0,5,3,0,0x0,0.228943,35.894068,1045.538194,934981432,0.000000,0.000510,0.000032,0.000000,96.042471
"_Z7gaxpymmPdS_S_iii",4,0,0,11,11991,1517824,16,0,0,5,3,0,0x0,0.228659,35.938645,1046.836778,934981432,0.000000,0.000511,0.000032,0.000000,96.042471
"_Z7gaxpymmPdS_S_iii",5,0,0,12,11991,1517824,16,0,0,5,3,0,0x0,0.228585,35.950322,1047.180252,934981432,0.000000,0.000511,0.000032,0.000000,96.042471
"_Z7gaxpymmPdS_S_iii",6,0,0,13,11991,1517824,16,0,0,5,3,0,0x0,0.228355,35.986552,1048.234981,934981432,0.000000,0.000512,0.000032,0.000000,96.042471
"_Z7gaxpymmPdS_S_iii",7,0,0,14,11991,1517824,16,0,0,5,3,0,0x0,0.228465,35.969255,1047.730280,934981432,0.000000,0.000511,0.000032,0.000000,96.042471
"_Z7gaxpymmPdS_S_iii",8,0,0,15,11991,1517824,16,0,0,5,3,0,0x0,0.228600,35.947881,1047.106959,934981432,0.000000,0.000511,0.000032,0.000000,96.042471
"_Z7gaxpymmPdS_S_iii",9,0,0,16,11991,1517824,16,0,0,5,3,0,0x0,0.228254,36.002370,1048.694221,934981432,0.000000,0.000512,0.000032,0.000000,96.042471
"_Z7gaxpymmPdS_S_iii",10,0,0,17,11991,1517824,16,0,0,5,3,0,0x0,0.228605,35.947170,1047.088637,934981432,0.000000,0.000511,0.000032,0.000000,96.042471
