kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z7replacePiS_S_S_iii",0,0,0,8,18251,614656,64,0,0,1,3,0,0x0,0.000031,9.380987,1065.403733,0,0.000000,34.538406,3.461453,0.000000,98.841978
"_Z7replacePiS_S_S_iii",1,0,0,10,18251,614656,64,0,0,1,3,0,0x0,0.000035,8.365290,940.062118,0,0.000000,33.005305,3.594228,0.000000,98.310539
"_Z7replacePiS_S_S_iii",2,0,0,11,18251,614656,64,0,0,1,3,0,0x0,0.000031,9.430431,1065.403733,0,0.000000,34.579051,3.498449,0.000000,98.847776
"_Z7replacePiS_S_S_iii",3,0,0,12,18251,614656,64,0,0,1,3,0,0x0,0.000032,9.041491,998.816000,0,0.000000,35.577540,3.764261,0.000000,98.217745
"_Z7replacePiS_S_S_iii",4,0,0,13,18251,614656,64,0,0,1,3,0,0x0,0.000033,8.741122,968.548848,0,0.000000,32.343242,3.446138,0.000000,98.392747
"_Z7replacePiS_S_S_iii",5,0,0,14,18251,614656,64,0,0,1,3,0,0x0,0.000034,8.652997,968.548848,0,0.000000,31.804189,3.445341,0.000000,98.303349
"_Z7replacePiS_S_S_iii",6,0,0,15,18251,614656,64,0,0,1,3,0,0x0,0.000034,8.600206,968.548848,0,0.000000,33.628977,3.409532,0.000000,98.299249
"_Z7replacePiS_S_S_iii",7,0,0,16,18251,614656,64,0,0,1,3,0,0x0,0.000034,8.506322,940.062118,0,0.000000,31.413656,3.268542,0.000000,98.353514
"_Z7replacePiS_S_S_iii",8,0,0,17,18251,614656,64,0,0,1,3,0,0x0,0.000034,8.458837,940.062118,0,0.000000,31.267388,3.426675,0.000000,98.321145
"_Z7replacePiS_S_S_iii",9,0,0,18,18251,614656,64,0,0,1,3,0,0x0,0.000032,9.175238,1031.035871,0,0.000000,33.513639,3.376166,0.000000,98.844209
"_Z7replacePiS_S_S_iii",10,0,0,19,18251,614656,64,0,0,1,3,0,0x0,0.000031,9.426992,1065.403733,0,0.000000,36.827973,3.647132,0.000000,98.837250
