kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10degreeCalcPiS_S_ii",0,0,0,6,30687,57600,64,0,0,1,1,0,0x0,0.000011,0.961538,126.720000,0,0.000000,3.707977,0.896011,0.000000,94.732297
"_Z10degreeCalcPiS_S_ii",1,0,0,8,30687,57600,64,0,0,1,1,0,0x0,0.000017,0.632141,79.200000,0,0.000000,2.989324,0.606855,0.000000,89.991797
"_Z10degreeCalcPiS_S_ii",2,0,0,9,30687,57600,64,0,0,1,1,0,0x0,0.000011,0.973296,126.720000,0,0.000000,4.253662,0.899758,0.000000,94.732297
"_Z10degreeCalcPiS_S_ii",3,0,0,10,30687,57600,64,0,0,1,1,0,0x0,0.000015,0.703535,90.514286,0,0.000000,3.571875,0.678521,0.000000,89.844390
"_Z10degreeCalcPiS_S_ii",4,0,0,11,30687,57600,64,0,0,1,1,0,0x0,0.000015,0.697602,84.480000,0,0.000000,3.590327,0.674866,0.000000,89.918033
"_Z10degreeCalcPiS_S_ii",5,0,0,12,30687,57600,64,0,0,1,1,0,0x0,0.000016,0.674407,84.480000,0,0.000000,3.216170,0.651427,0.000000,89.918033
"_Z10degreeCalcPiS_S_ii",6,0,0,13,30687,57600,64,0,0,1,1,0,0x0,0.000016,0.649588,79.200000,0,0.000000,3.273924,0.625529,0.000000,90.065681
"_Z10degreeCalcPiS_S_ii",7,0,0,14,30687,57600,64,0,0,1,1,0,0x0,0.000016,0.656104,79.200000,0,0.000000,3.361198,0.630832,0.000000,89.918033
"_Z10degreeCalcPiS_S_ii",8,0,0,15,30687,57600,64,0,0,1,1,0,0x0,0.000016,0.647296,79.200000,0,0.000000,2.768508,0.621404,0.000000,89.991797
"_Z10degreeCalcPiS_S_ii",9,0,0,16,30687,57600,64,0,0,1,1,0,0x0,0.000011,0.920773,115.200000,0,0.000000,3.526218,0.851203,0.000000,94.732297
"_Z10degreeCalcPiS_S_ii",10,0,0,17,30687,57600,64,0,0,1,1,0,0x0,0.000011,0.924151,115.200000,0,0.000000,3.569277,0.858434,0.000000,94.732297
