kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10degreeCalcPiS_S_ii",0,0,0,6,32571,2822400,64,0,0,1,1,0,0x0,0.000116,4.452123,535.282759,0,0.000000,36.367014,4.352514,0.000000,99.463228
"_Z10degreeCalcPiS_S_ii",1,0,0,8,32571,2822400,64,0,0,1,1,0,0x0,0.000122,4.247115,513.163636,0,0.000000,35.052083,4.567109,0.000000,99.057273
"_Z10degreeCalcPiS_S_ii",2,0,0,9,32571,2822400,64,0,0,1,1,0,0x0,0.000116,4.450973,535.282759,0,0.000000,36.368383,4.347083,0.000000,99.463228
"_Z10degreeCalcPiS_S_ii",3,0,0,10,32571,2822400,64,0,0,1,1,0,0x0,0.000120,4.298268,517.440000,0,0.000000,35.171593,4.657074,0.000000,99.039698
"_Z10degreeCalcPiS_S_ii",4,0,0,11,32571,2822400,64,0,0,1,1,0,0x0,0.000120,4.301040,517.440000,0,0.000000,35.723407,4.605592,0.000000,99.006762
"_Z10degreeCalcPiS_S_ii",5,0,0,12,32571,2822400,64,0,0,1,1,0,0x0,0.000121,4.282795,517.440000,0,0.000000,35.197261,4.583983,0.000000,99.112236
"_Z10degreeCalcPiS_S_ii",6,0,0,13,32571,2822400,64,0,0,1,1,0,0x0,0.000121,4.278563,517.440000,0,0.000000,35.044500,4.591095,0.000000,99.068261
"_Z10degreeCalcPiS_S_ii",7,0,0,14,32571,2822400,64,0,0,1,1,0,0x0,0.000121,4.281354,517.440000,0,0.000000,35.497634,4.724311,0.000000,99.037502
"_Z10degreeCalcPiS_S_ii",8,0,0,15,32571,2822400,64,0,0,1,1,0,0x0,0.000116,4.452794,535.282759,0,0.000000,36.198290,4.344285,0.000000,99.463228
"_Z10degreeCalcPiS_S_ii",9,0,0,16,32571,2822400,64,0,0,1,1,0,0x0,0.000116,4.450206,535.282759,0,0.000000,36.202679,4.346738,0.000000,99.463228
"_Z10degreeCalcPiS_S_ii",10,0,0,17,32571,2822400,64,0,0,1,1,0,0x0,0.000116,4.450925,535.282759,0,0.000000,36.248493,4.345825,0.000000,99.463228
