kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z21weighted_delta_kerneliPfS_S_S_S_S_S_",0,0,0,14,21412,2849280,32,0,0,3,2,0,0x0,0.000231,18.098885,2130.765913,0,0.000000,79.008965,12.115521,0.384852,95.622485
"_Z21weighted_delta_kerneliPfS_S_S_S_S_S_",1,0,0,16,21412,2849280,32,0,0,3,2,0,0x0,0.000235,17.779458,2094.342564,0,0.000000,77.513032,12.320089,0.417996,95.577201
"_Z21weighted_delta_kerneliPfS_S_S_S_S_S_",2,0,0,17,21412,2849280,32,0,0,3,2,0,0x0,0.000231,18.099180,2130.765913,0,0.000000,79.265354,12.057040,0.395699,95.622485
"_Z21weighted_delta_kerneliPfS_S_S_S_S_S_",3,0,0,18,21412,2849280,32,0,0,3,2,0,0x0,0.000233,17.945486,2112.397241,0,0.000000,78.518826,12.389050,0.403088,95.575164
"_Z21weighted_delta_kerneliPfS_S_S_S_S_S_",4,0,0,19,21412,2849280,32,0,0,3,2,0,0x0,0.000232,17.956681,2112.397241,0,0.000000,78.817072,12.385351,0.360317,95.577630
"_Z21weighted_delta_kerneliPfS_S_S_S_S_S_",5,0,0,20,21412,2849280,32,0,0,3,2,0,0x0,0.000233,17.904877,2103.331159,0,0.000000,72.551686,12.291170,0.697105,95.577416
"_Z21weighted_delta_kerneliPfS_S_S_S_S_S_",6,0,0,21,21412,2849280,32,0,0,3,2,0,0x0,0.000233,17.920156,2112.397241,0,0.000000,72.651502,12.223704,0.649398,95.579025
"_Z21weighted_delta_kerneliPfS_S_S_S_S_S_",7,0,0,22,21412,2849280,32,0,0,3,2,0,0x0,0.000233,17.911216,2103.331159,0,0.000000,72.298499,12.126548,0.667849,95.575593
"_Z21weighted_delta_kerneliPfS_S_S_S_S_S_",8,0,0,23,21412,2849280,32,0,0,3,2,0,0x0,0.000231,18.076643,2130.765913,0,0.000000,72.680530,11.908713,0.703793,95.622485
"_Z21weighted_delta_kerneliPfS_S_S_S_S_S_",9,0,0,24,21412,2849280,32,0,0,3,2,0,0x0,0.000231,18.084818,2130.765913,0,0.000000,72.887126,11.877539,0.704111,95.622485
"_Z21weighted_delta_kerneliPfS_S_S_S_S_S_",10,0,0,25,21412,2849280,32,0,0,3,2,0,0x0,0.000231,18.083202,2130.765913,0,0.000000,73.020136,11.888324,0.671553,95.622485
