kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10set_kernelPffm",0,0,0,2,32977,1040384,256,0,0,0,1,0,0x0,0.000021,2.992559,297.740190,0,0.000000,0.105879,0.016176,0.000000,81.250000
"_Z10set_kernelPffm",1,0,0,4,32977,1040384,256,0,0,0,1,0,0x0,0.000025,2.568472,260.522667,0,0.000000,0.407674,0.367916,0.000000,61.904762
"_Z10set_kernelPffm",2,0,0,5,32977,1040384,256,0,0,0,1,0,0x0,0.000022,2.907309,297.740190,0,0.000000,0.107863,0.064289,0.000000,81.250000
"_Z10set_kernelPffm",3,0,0,6,32977,1040384,256,0,0,0,1,0,0x0,0.000022,2.908805,297.740190,0,0.000000,0.462407,0.418811,0.000000,61.904762
"_Z10set_kernelPffm",4,0,0,7,32977,1040384,256,0,0,0,1,0,0x0,0.000023,2.739486,271.849739,0,0.000000,0.457030,0.374912,0.000000,61.904762
"_Z10set_kernelPffm",5,0,0,8,32977,1040384,256,0,0,0,1,0,0x0,0.000023,2.792031,284.206545,0,0.000000,0.424636,0.395824,0.000000,61.904762
"_Z10set_kernelPffm",6,0,0,9,32977,1040384,256,0,0,0,1,0,0x0,0.000024,2.659227,271.849739,0,0.000000,0.441027,0.401171,0.000000,61.904762
"_Z10set_kernelPffm",7,0,0,10,32977,1040384,256,0,0,0,1,0,0x0,0.000023,2.774067,284.206545,0,0.000000,0.455983,0.413043,0.000000,61.904762
"_Z10set_kernelPffm",8,0,0,11,32977,1040384,256,0,0,0,1,0,0x0,0.000023,2.717246,271.849739,0,0.000000,0.493377,0.411927,0.000000,61.904762
"_Z10set_kernelPffm",9,0,0,12,32977,1040384,256,0,0,0,1,0,0x0,0.000022,2.871698,284.206545,0,0.000000,0.100192,0.057152,0.000000,81.250000
"_Z10set_kernelPffm",10,0,0,13,32977,1040384,256,0,0,0,1,0,0x0,0.000021,3.001298,297.740190,0,0.000000,0.101764,0.056781,0.000000,81.250000
