kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"matrix_floor",0,0,0,4,533,1517824,64,0,0,1,1,0,0x0,0.000065,0.739557,97.636000,0,0.000000,0.361303,0.031795,0.000000,90.548780
"matrix_floor",1,0,0,6,533,1517824,64,0,0,1,1,0,0x0,0.000069,0.697280,91.892706,0,0.000000,0.454880,0.170097,0.000000,77.748691
"matrix_floor",2,0,0,7,533,1517824,64,0,0,1,1,0,0x0,0.000065,0.739899,97.636000,0,0.000000,0.331348,0.029159,0.000000,90.548780
"matrix_floor",3,0,0,8,533,1517824,64,0,0,1,1,0,0x0,0.000067,0.719759,94.677333,0,0.000000,0.463918,0.170424,0.000000,77.545692
"matrix_floor",4,0,0,9,533,1517824,64,0,0,1,1,0,0x0,0.000067,0.719556,94.677333,0,0.000000,0.513236,0.192639,0.000000,77.142857
"matrix_floor",5,0,0,10,533,1517824,64,0,0,1,1,0,0x0,0.000067,0.718384,94.677333,0,0.000000,0.472625,0.180627,0.000000,77.748691
"matrix_floor",6,0,0,11,533,1517824,64,0,0,1,1,0,0x0,0.000067,0.716487,94.677333,0,0.000000,0.480944,0.188317,0.000000,77.142857
"matrix_floor",7,0,0,12,533,1517824,64,0,0,1,1,0,0x0,0.000067,0.716393,94.677333,0,0.000000,0.514480,0.195292,0.000000,77.343750
"matrix_floor",8,0,0,13,533,1517824,64,0,0,1,1,0,0x0,0.000065,0.738156,97.636000,0,0.000000,0.360619,0.031734,0.000000,90.548780
"matrix_floor",9,0,0,14,533,1517824,64,0,0,1,1,0,0x0,0.000065,0.738376,97.636000,0,0.000000,0.330666,0.029099,0.000000,90.548780
"matrix_floor",10,0,0,15,533,1517824,64,0,0,1,1,0,0x0,0.000065,0.738945,97.636000,0,0.000000,0.330920,0.029121,0.000000,90.548780
