kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z8SubtractPfS_S_ii",0,0,0,6,58352,4145152,128,0,0,1,1,0,0x0,0.000088,3.499309,453.678545,0,0.000000,37.514442,23.746855,4.160612,72.474732
"_Z8SubtractPfS_S_ii",1,0,0,8,58352,4145152,128,0,0,1,1,0,0x0,0.000092,3.355718,438.722110,0,0.000000,42.383702,22.007755,3.350960,73.192218
"_Z8SubtractPfS_S_ii",2,0,0,9,58352,4145152,128,0,0,1,1,0,0x0,0.000088,3.504426,453.678545,0,0.000000,37.594496,24.482712,3.520752,72.461406
"_Z8SubtractPfS_S_ii",3,0,0,10,58352,4145152,128,0,0,1,1,0,0x0,0.000090,3.432071,448.581034,0,0.000000,42.626469,22.095565,4.198847,73.242839
"_Z8SubtractPfS_S_ii",4,0,0,11,58352,4145152,128,0,0,1,1,0,0x0,0.000090,3.432811,448.581034,0,0.000000,43.470567,22.922896,4.005062,73.246679
"_Z8SubtractPfS_S_ii",5,0,0,12,58352,4145152,128,0,0,1,1,0,0x0,0.000090,3.424026,443.596800,0,0.000000,44.052689,22.502549,4.355455,73.231261
"_Z8SubtractPfS_S_ii",6,0,0,13,58352,4145152,128,0,0,1,1,0,0x0,0.000090,3.412924,443.596800,0,0.000000,44.111375,23.440784,5.170888,73.398890
"_Z8SubtractPfS_S_ii",7,0,0,14,58352,4145152,128,0,0,1,1,0,0x0,0.000090,3.411203,443.596800,0,0.000000,46.938589,24.054267,5.797041,73.441912
"_Z8SubtractPfS_S_ii",8,0,0,15,58352,4145152,128,0,0,1,1,0,0x0,0.000088,3.487616,453.678545,0,0.000000,38.181346,24.190968,5.418274,72.470888
"_Z8SubtractPfS_S_ii",9,0,0,16,58352,4145152,128,0,0,1,1,0,0x0,0.000089,3.484441,453.678545,0,0.000000,39.669130,24.668283,5.081624,72.507791
"_Z8SubtractPfS_S_ii",10,0,0,17,58352,4145152,128,0,0,1,1,0,0x0,0.000088,3.490082,453.678545,0,0.000000,38.298293,24.210543,5.330204,72.440136
