kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z14knapsackKernelPiS_S_ii",0,0,0,6,130485,1048576,256,0,0,1,1,0,0x0,0.000031,15.213464,1747.626667,0,0.000000,23.797914,2.588044,0.000000,99.965674
"_Z14knapsackKernelPiS_S_ii",1,0,0,8,130485,1048576,256,0,0,1,1,0,0x0,0.000036,12.741560,1456.355556,0,0.000000,21.341798,2.261067,0.000000,99.587447
"_Z14knapsackKernelPiS_S_ii",2,0,0,9,130485,1048576,256,0,0,1,1,0,0x0,0.000030,15.366022,1747.626667,0,0.000000,24.743932,2.595857,0.000000,99.965841
"_Z14knapsackKernelPiS_S_ii",3,0,0,10,130485,1048576,256,0,0,1,1,0,0x0,0.000034,13.682614,1588.751515,0,0.000000,23.061616,2.473651,0.000000,99.586906
"_Z14knapsackKernelPiS_S_ii",4,0,0,11,130485,1048576,256,0,0,1,1,0,0x0,0.000034,13.712581,1588.751515,0,0.000000,23.064209,2.403003,0.000000,99.586140
"_Z14knapsackKernelPiS_S_ii",5,0,0,12,130485,1048576,256,0,0,1,1,0,0x0,0.000034,13.457543,1542.023529,0,0.000000,23.025898,2.377349,0.000000,99.585714
"_Z14knapsackKernelPiS_S_ii",6,0,0,13,130485,1048576,256,0,0,1,1,0,0x0,0.000035,13.388712,1542.023529,0,0.000000,22.769234,2.328129,0.000000,99.586871
"_Z14knapsackKernelPiS_S_ii",7,0,0,14,130485,1048576,256,0,0,1,1,0,0x0,0.000035,13.233926,1497.965714,0,0.000000,22.313011,2.347050,0.000000,99.589398
"_Z14knapsackKernelPiS_S_ii",8,0,0,15,130485,1048576,256,0,0,1,1,0,0x0,0.000034,13.517054,1542.023529,0,0.000000,23.242468,2.449713,0.000000,99.586258
"_Z14knapsackKernelPiS_S_ii",9,0,0,16,130485,1048576,256,0,0,1,1,0,0x0,0.000031,14.987197,1747.626667,0,0.000000,23.615035,2.590313,0.000000,99.965663
"_Z14knapsackKernelPiS_S_ii",10,0,0,17,130485,1048576,256,0,0,1,1,0,0x0,0.000031,15.039169,1747.626667,0,0.000000,23.938777,2.578123,0.000000,99.965783
