kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z23set_chunk_data_verticesiiiddddPdS_S_S_",0,0,0,8,66428,1040384,128,0,0,2,3,0,0x0,0.000027,1.846761,244.814769,0,0.000000,0.629684,0.064613,0.000000,88.328076
"_Z23set_chunk_data_verticesiiiddddPdS_S_S_",1,0,0,10,66428,1040384,128,0,0,2,3,0,0x0,0.000031,1.574551,205.328516,0,0.000000,0.656063,0.373605,0.000000,76.470588
"_Z23set_chunk_data_verticesiiiddddPdS_S_S_",2,0,0,11,66428,1040384,128,0,0,2,3,0,0x0,0.000027,1.850587,244.814769,0,0.000000,0.463824,0.110659,0.000000,88.328076
"_Z23set_chunk_data_verticesiiiddddPdS_S_S_",3,0,0,12,66428,1040384,128,0,0,2,3,0,0x0,0.000029,1.709997,227.328000,0,0.000000,0.494398,0.312738,0.000000,76.086957
"_Z23set_chunk_data_verticesiiiddddPdS_S_S_",4,0,0,13,66428,1040384,128,0,0,2,3,0,0x0,0.000029,1.706173,227.328000,0,0.000000,0.616480,0.428714,0.000000,75.871314
"_Z23set_chunk_data_verticesiiiddddPdS_S_S_",5,0,0,14,66428,1040384,128,0,0,2,3,0,0x0,0.000030,1.625714,212.172800,0,0.000000,0.551212,0.372301,0.000000,75.871314
"_Z23set_chunk_data_verticesiiiddddPdS_S_S_",6,0,0,15,66428,1040384,128,0,0,2,3,0,0x0,0.000029,1.690650,219.489103,0,0.000000,0.419436,0.326407,0.000000,76.280323
"_Z23set_chunk_data_verticesiiiddddPdS_S_S_",7,0,0,16,66428,1040384,128,0,0,2,3,0,0x0,0.000030,1.614394,212.172800,0,0.000000,0.673178,0.584345,0.000000,76.086957
"_Z23set_chunk_data_verticesiiiddddPdS_S_S_",8,0,0,17,66428,1040384,128,0,0,2,3,0,0x0,0.000029,1.704656,227.328000,0,0.000000,0.853413,0.641415,0.000000,76.063830
"_Z23set_chunk_data_verticesiiiddddPdS_S_S_",9,0,0,18,66428,1040384,128,0,0,2,3,0,0x0,0.000028,1.764627,235.747556,0,0.000000,0.381662,0.175116,0.000000,88.437500
"_Z23set_chunk_data_verticesiiiddddPdS_S_S_",10,0,0,19,66428,1040384,128,0,0,2,3,0,0x0,0.000027,1.850370,244.814769,0,0.000000,0.363718,0.107114,0.000000,88.437500
