kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z23set_chunk_data_verticesiiiddddPdS_S_S_",0,0,0,8,66106,614656,16,0,0,2,3,0,0x0,0.000102,1.153072,149.782812,0,0.000000,0.215326,0.047372,0.000000,93.791946
"_Z23set_chunk_data_verticesiiiddddPdS_S_S_",1,0,0,10,66106,614656,16,0,0,2,3,0,0x0,0.000106,1.100487,142.717585,0,0.000000,0.376517,0.224296,0.000000,85.867896
"_Z23set_chunk_data_verticesiiiddddPdS_S_S_",2,0,0,11,66106,614656,16,0,0,2,3,0,0x0,0.000102,1.153030,149.782812,0,0.000000,0.215318,0.047370,0.000000,93.791946
"_Z23set_chunk_data_verticesiiiddddPdS_S_S_",3,0,0,12,66106,614656,16,0,0,2,3,0,0x0,0.000104,1.124217,145.462154,0,0.000000,0.383437,0.227933,0.000000,86.132512
"_Z23set_chunk_data_verticesiiiddddPdS_S_S_",4,0,0,13,66106,614656,16,0,0,2,3,0,0x0,0.000104,1.124379,145.462154,0,0.000000,0.389491,0.234864,0.000000,85.736196
"_Z23set_chunk_data_verticesiiiddddPdS_S_S_",5,0,0,14,66106,614656,16,0,0,2,3,0,0x0,0.000104,1.121218,145.462154,0,0.000000,0.387498,0.232858,0.000000,85.867896
"_Z23set_chunk_data_verticesiiiddddPdS_S_S_",6,0,0,15,66106,614656,16,0,0,2,3,0,0x0,0.000105,1.117361,145.462154,0,0.000000,0.387209,0.232206,0.000000,86.265432
"_Z23set_chunk_data_verticesiiiddddPdS_S_S_",7,0,0,16,66106,614656,16,0,0,2,3,0,0x0,0.000105,1.119483,145.462154,0,0.000000,0.393469,0.238769,0.000000,85.867896
"_Z23set_chunk_data_verticesiiiddddPdS_S_S_",8,0,0,17,66106,614656,16,0,0,2,3,0,0x0,0.000102,1.151012,149.782812,0,0.000000,0.221697,0.047287,0.000000,93.791946
"_Z23set_chunk_data_verticesiiiddddPdS_S_S_",9,0,0,18,66106,614656,16,0,0,2,3,0,0x0,0.000102,1.151203,149.782812,0,0.000000,0.221734,0.047295,0.000000,93.791946
"_Z23set_chunk_data_verticesiiiddddPdS_S_S_",10,0,0,19,66106,614656,16,0,0,2,3,0,0x0,0.000102,1.151358,149.782812,0,0.000000,0.221764,0.047301,0.000000,93.791946
