kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15LowPassRowMultiPfS_iii",0,0,0,4,120848,2903040,64,672,0,2,2,0,0x0,0.000119,6.268512,771.820639,57240,0.000000,17.346939,0.272467,0.000000,87.307236
"_Z15LowPassRowMultiPfS_iii",1,0,0,6,120848,2903040,64,672,0,2,2,0,0x0,0.000123,6.053145,746.720780,57240,0.000000,16.858902,0.706805,0.000000,81.755068
"_Z15LowPassRowMultiPfS_iii",2,0,0,7,120848,2903040,64,672,0,2,2,0,0x0,0.000119,6.264111,771.820639,57240,0.000000,17.347989,0.272276,0.000000,87.307236
"_Z15LowPassRowMultiPfS_iii",3,0,0,8,120848,2903040,64,672,0,2,2,0,0x0,0.000121,6.175885,759.063273,57240,0.000000,17.221152,0.709516,0.000000,81.709686
"_Z15LowPassRowMultiPfS_iii",4,0,0,9,120848,2903040,64,672,0,2,2,0,0x0,0.000121,6.176842,765.388800,57240,0.000000,17.194764,0.681344,0.000000,81.709686
"_Z15LowPassRowMultiPfS_iii",5,0,0,10,120848,2903040,64,672,0,2,2,0,0x0,0.000121,6.169385,759.063273,57240,0.000000,17.243270,0.935652,0.000000,81.596452
"_Z15LowPassRowMultiPfS_iii",6,0,0,11,120848,2903040,64,672,0,2,2,0,0x0,0.000121,6.159787,759.063273,57240,0.000000,17.172915,0.703030,0.000000,81.868743
"_Z15LowPassRowMultiPfS_iii",7,0,0,12,120848,2903040,64,672,0,2,2,0,0x0,0.000121,6.161025,759.063273,57240,0.000000,17.209470,0.774532,0.000000,81.755068
"_Z15LowPassRowMultiPfS_iii",8,0,0,13,120848,2903040,64,672,0,2,2,0,0x0,0.000119,6.263980,771.820639,57240,0.000000,17.325755,0.270830,0.000000,87.307236
"_Z15LowPassRowMultiPfS_iii",9,0,0,14,120848,2903040,64,672,0,2,2,0,0x0,0.000119,6.260996,771.820639,57240,0.000000,17.312264,0.269784,0.000000,87.307236
"_Z15LowPassRowMultiPfS_iii",10,0,0,15,120848,2903040,64,672,0,2,2,0,0x0,0.000119,6.264899,771.820639,57240,0.000000,17.339954,0.272310,0.000000,87.307236
