kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15LowPassRowMultiPfS_iii",0,0,0,4,119359,253952,64,672,0,2,2,0,0x0,0.000015,4.299149,540.672000,5248,0.000000,11.062370,0.201523,0.000000,93.014706
"_Z15LowPassRowMultiPfS_iii",1,0,0,6,119359,253952,64,672,0,2,2,0,0x0,0.000019,3.419246,426.846316,5248,0.000000,8.482548,0.381265,0.000000,82.054054
"_Z15LowPassRowMultiPfS_iii",2,0,0,7,119359,253952,64,672,0,2,2,0,0x0,0.000015,4.307743,540.672000,5248,0.000000,11.318022,0.201925,0.000000,93.014706
"_Z15LowPassRowMultiPfS_iii",3,0,0,8,119359,253952,64,672,0,2,2,0,0x0,0.000017,3.809112,477.063529,5248,0.000000,9.511056,0.443675,0.000000,82.054054
"_Z15LowPassRowMultiPfS_iii",4,0,0,9,119359,253952,64,672,0,2,2,0,0x0,0.000017,3.833448,477.063529,5248,0.000000,9.626275,0.456493,0.000000,82.054054
"_Z15LowPassRowMultiPfS_iii",5,0,0,10,119359,253952,64,672,0,2,2,0,0x0,0.000017,3.835955,477.063529,5248,0.000000,9.726107,0.447710,0.000000,82.054054
"_Z15LowPassRowMultiPfS_iii",6,0,0,11,119359,253952,64,672,0,2,2,0,0x0,0.000017,3.785489,477.063529,5248,0.000000,9.465515,0.439131,0.000000,82.054054
"_Z15LowPassRowMultiPfS_iii",7,0,0,12,119359,253952,64,672,0,2,2,0,0x0,0.000017,3.781829,477.063529,5248,0.000000,9.389213,0.427963,0.000000,82.054054
"_Z15LowPassRowMultiPfS_iii",8,0,0,13,119359,253952,64,672,0,2,2,0,0x0,0.000015,4.265460,540.672000,5248,0.000000,10.978713,0.199943,0.000000,93.014706
"_Z15LowPassRowMultiPfS_iii",9,0,0,14,119359,253952,64,672,0,2,2,0,0x0,0.000015,4.260642,540.672000,5248,0.000000,10.871495,0.199718,0.000000,93.014706
"_Z15LowPassRowMultiPfS_iii",10,0,0,15,119359,253952,64,672,0,2,2,0,0x0,0.000015,4.263222,540.672000,5248,0.000000,11.020388,0.199839,0.000000,93.014706
