kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9downscalePfPKfliiii",0,0,0,4,105434,1048576,256,0,0,3,2,0,0x0,0.000023,9.889356,953.931636,0,0.000000,0.276437,0.030332,0.000000,83.870968
"_Z9downscalePfPKfliiii",1,0,0,6,105434,1048576,256,0,0,3,2,0,0x0,0.000027,8.152705,777.277630,0,0.000000,0.227893,0.069334,0.000000,71.124620
"_Z9downscalePfPKfliiii",2,0,0,7,105434,1048576,256,0,0,3,2,0,0x0,0.000022,10.356565,999.356952,0,0.000000,0.289497,0.081579,0.000000,83.870968
"_Z9downscalePfPKfliiii",3,0,0,8,105434,1048576,256,0,0,3,2,0,0x0,0.000025,9.132840,874.437333,0,0.000000,0.255290,0.075760,0.000000,71.124620
"_Z9downscalePfPKfliiii",4,0,0,9,105434,1048576,256,0,0,3,2,0,0x0,0.000025,8.911355,839.459840,0,0.000000,0.249099,0.067089,0.000000,71.124620
"_Z9downscalePfPKfliiii",5,0,0,10,105434,1048576,256,0,0,3,2,0,0x0,0.000025,9.127726,874.437333,0,0.000000,0.255147,0.070627,0.000000,71.124620
"_Z9downscalePfPKfliiii",6,0,0,11,105434,1048576,256,0,0,3,2,0,0x0,0.000026,8.586829,807.172923,0,0.000000,0.240028,0.068237,0.000000,71.124620
"_Z9downscalePfPKfliiii",7,0,0,12,105434,1048576,256,0,0,3,2,0,0x0,0.000026,8.482238,807.172923,0,0.000000,0.237104,0.065632,0.000000,71.124620
"_Z9downscalePfPKfliiii",8,0,0,13,105434,1048576,256,0,0,3,2,0,0x0,0.000022,10.304787,999.356952,0,0.000000,0.288050,0.083326,0.000000,83.870968
"_Z9downscalePfPKfliiii",9,0,0,14,105434,1048576,256,0,0,3,2,0,0x0,0.000022,10.163733,953.931636,0,0.000000,0.284107,0.088562,0.000000,83.870968
"_Z9downscalePfPKfliiii",10,0,0,15,105434,1048576,256,0,0,3,2,0,0x0,0.000023,9.883633,953.931636,0,0.000000,0.276277,0.081988,0.000000,83.870968
