kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15kExtractPatchesPfS_S_S_S_iiiiii",0,0,0,10,39550,246016,16,0,0,5,5,0,0x0,0.015766,91.254340,8795.715715,0,0.000000,58.886453,4.801417,0.009554,99.873218
"_Z15kExtractPatchesPfS_S_S_S_iiiiii",1,0,0,12,39550,246016,16,0,0,5,5,0,0x0,0.015769,91.231580,8793.484574,0,0.000000,58.774391,4.792109,0.008244,99.872072
"_Z15kExtractPatchesPfS_S_S_S_iiiiii",2,0,0,13,39550,246016,16,0,0,5,5,0,0x0,0.015768,91.240648,8794.600003,0,0.000000,58.666970,4.788049,0.021483,99.873218
"_Z15kExtractPatchesPfS_S_S_S_iiiiii",3,0,0,14,39550,246016,16,0,0,5,5,0,0x0,0.015771,91.220809,8792.369427,0,0.000000,58.707333,4.796513,0.009511,99.873218
"_Z15kExtractPatchesPfS_S_S_S_iiiiii",4,0,0,15,39550,246016,16,0,0,5,5,0,0x0,0.015767,91.243804,8794.600003,0,0.000000,58.908601,4.804562,0.009196,99.873218
"_Z15kExtractPatchesPfS_S_S_S_iiiiii",5,0,0,16,39550,246016,16,0,0,5,5,0,0x0,0.015772,91.214474,8791.811960,0,0.000000,58.661596,4.787871,0.010184,99.873218
"_Z15kExtractPatchesPfS_S_S_S_iiiiii",6,0,0,17,39550,246016,16,0,0,5,5,0,0x0,0.015767,91.245562,8794.600003,0,0.000000,58.804797,4.795231,0.010227,99.873218
"_Z15kExtractPatchesPfS_S_S_S_iiiiii",7,0,0,18,39550,246016,16,0,0,5,5,0,0x0,0.015769,91.233013,8793.484574,0,0.000000,58.862797,4.803608,0.020055,99.873218
"_Z15kExtractPatchesPfS_S_S_S_iiiiii",8,0,0,19,39550,246016,16,0,0,5,5,0,0x0,0.015769,91.232686,8793.484574,0,0.000000,58.764975,4.790205,0.011216,99.873218
"_Z15kExtractPatchesPfS_S_S_S_iiiiii",9,0,0,20,39550,246016,16,0,0,5,5,0,0x0,0.015771,91.225007,8792.926965,0,0.000000,58.655553,4.787729,0.011374,99.873218
"_Z15kExtractPatchesPfS_S_S_S_iiiiii",10,0,0,21,39550,246016,16,0,0,5,5,0,0x0,0.015766,91.250503,8795.157823,0,0.000000,58.866398,4.803644,0.010307,99.873218
