kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z14knapsackKernelPiS_S_ii",0,0,0,6,63726,1040384,16,0,0,1,1,0,0x0,0.000168,4.528050,495.420952,0,0.000000,19.608584,4.409766,0.000000,99.986200
"_Z14knapsackKernelPiS_S_ii",1,0,0,8,63726,1040384,16,0,0,1,1,0,0x0,0.000173,4.396999,481.102428,0,0.000000,19.233023,4.610065,0.000000,99.782705
"_Z14knapsackKernelPiS_S_ii",2,0,0,9,63726,1040384,16,0,0,1,1,0,0x0,0.000168,4.527024,495.420952,0,0.000000,19.613312,4.409062,0.000000,99.986200
"_Z14knapsackKernelPiS_S_ii",3,0,0,10,63726,1040384,16,0,0,1,1,0,0x0,0.000170,4.472035,489.592471,0,0.000000,19.590976,4.717812,0.000000,99.782705
"_Z14knapsackKernelPiS_S_ii",4,0,0,11,63726,1040384,16,0,0,1,1,0,0x0,0.000171,4.447076,486.729357,0,0.000000,19.484282,4.711385,0.000000,99.782705
"_Z14knapsackKernelPiS_S_ii",5,0,0,12,63726,1040384,16,0,0,1,1,0,0x0,0.000171,4.467448,489.592471,0,0.000000,19.560108,4.715593,0.000000,99.782705
"_Z14knapsackKernelPiS_S_ii",6,0,0,13,63726,1040384,16,0,0,1,1,0,0x0,0.000172,4.427552,483.899535,0,0.000000,19.425521,4.733732,0.000000,99.782705
"_Z14knapsackKernelPiS_S_ii",7,0,0,14,63726,1040384,16,0,0,1,1,0,0x0,0.000171,4.464026,489.592471,0,0.000000,19.590488,4.764489,0.000000,99.782705
"_Z14knapsackKernelPiS_S_ii",8,0,0,15,63726,1040384,16,0,0,1,1,0,0x0,0.000169,4.499086,492.489467,0,0.000000,19.481468,4.379862,0.000000,99.986200
"_Z14knapsackKernelPiS_S_ii",9,0,0,16,63726,1040384,16,0,0,1,1,0,0x0,0.000168,4.522823,495.420952,0,0.000000,19.587439,4.403647,0.000000,99.986200
"_Z14knapsackKernelPiS_S_ii",10,0,0,17,63726,1040384,16,0,0,1,1,0,0x0,0.000168,4.524658,495.420952,0,0.000000,19.591260,4.406187,0.000000,99.986200
