kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9CalpahGaxdPKdS0_Pd",0,0,0,6,126080,1517824,256,0,0,1,2,0,0x0,0.000029,22.214550,1360.807724,0,0.000000,42.592117,5.374997,0.000000,99.424819
"_Z9CalpahGaxdPKdS0_Pd",1,0,0,8,126080,1517824,256,0,0,1,2,0,0x0,0.000033,19.414610,1195.861333,0,0.000000,37.205995,5.095148,0.000000,99.225628
"_Z9CalpahGaxdPKdS0_Pd",2,0,0,9,126080,1517824,256,0,0,1,2,0,0x0,0.000029,22.324003,1360.807724,0,0.000000,41.840763,5.261629,0.000000,99.428331
"_Z9CalpahGaxdPKdS0_Pd",3,0,0,10,126080,1517824,256,0,0,1,2,0,0x0,0.000031,20.725800,1273.013677,0,0.000000,39.919999,5.376833,0.000000,99.236036
"_Z9CalpahGaxdPKdS0_Pd",4,0,0,11,126080,1517824,256,0,0,1,2,0,0x0,0.000031,20.816030,1273.013677,0,0.000000,40.453907,5.481493,0.000000,99.230756
"_Z9CalpahGaxdPKdS0_Pd",5,0,0,12,126080,1517824,256,0,0,1,2,0,0x0,0.000031,20.719592,1273.013677,0,0.000000,41.522056,5.811051,0.000000,99.226228
"_Z9CalpahGaxdPKdS0_Pd",6,0,0,13,126080,1517824,256,0,0,1,2,0,0x0,0.000032,20.419077,1273.013677,0,0.000000,40.664974,6.130692,0.000000,99.212134
"_Z9CalpahGaxdPKdS0_Pd",7,0,0,14,126080,1517824,256,0,0,1,2,0,0x0,0.000032,20.437981,1273.013677,0,0.000000,40.666673,5.757185,0.000000,99.191782
"_Z9CalpahGaxdPKdS0_Pd",8,0,0,15,126080,1517824,256,0,0,1,2,0,0x0,0.000031,20.656480,1273.013677,0,0.000000,40.609695,5.713219,0.000000,99.233343
"_Z9CalpahGaxdPKdS0_Pd",9,0,0,16,126080,1517824,256,0,0,1,2,0,0x0,0.000030,21.376110,1315.447467,0,0.000000,39.994643,5.174705,0.000000,99.427016
"_Z9CalpahGaxdPKdS0_Pd",10,0,0,17,126080,1517824,256,0,0,1,2,0,0x0,0.000030,21.584668,1315.447467,0,0.000000,40.596006,5.098294,0.000000,99.429830
