kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",0,0,0,6,81125,1170432,192,0,0,1,1,0,0x0,0.000026,1.393020,188.651520,0,0.000000,0.255750,0.038090,0.000000,84.134615
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",1,0,0,8,81125,1170432,192,0,0,1,1,0,0x0,0.000030,1.194922,157.209600,0,0.000000,0.346444,0.284727,0.000000,62.105263
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",2,0,0,9,81125,1170432,192,0,0,1,1,0,0x0,0.000024,1.491610,196.512000,0,0.000000,0.223353,0.070567,0.000000,84.210526
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",3,0,0,10,81125,1170432,192,0,0,1,1,0,0x0,0.000028,1.286059,174.677333,0,0.000000,0.529160,0.349424,0.000000,61.837456
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",4,0,0,11,81125,1170432,192,0,0,1,1,0,0x0,0.000028,1.301489,174.677333,0,0.000000,0.416883,0.329326,0.000000,62.105263
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",5,0,0,12,81125,1170432,192,0,0,1,1,0,0x0,0.000026,1.361187,181.395692,0,0.000000,0.445458,0.346796,0.000000,62.105263
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",6,0,0,13,81125,1170432,192,0,0,1,1,0,0x0,0.000029,1.249078,168.438857,0,0.000000,0.402806,0.331786,0.000000,61.672474
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",7,0,0,14,81125,1170432,192,0,0,1,1,0,0x0,0.000028,1.296305,174.677333,0,0.000000,0.481613,0.349395,0.000000,61.538462
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",8,0,0,15,81125,1170432,192,0,0,1,1,0,0x0,0.000028,1.285800,174.677333,0,0.000000,0.506730,0.341541,0.000000,61.971831
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",9,0,0,16,81125,1170432,192,0,0,1,1,0,0x0,0.000023,1.543491,205.056000,0,0.000000,0.233801,0.075701,0.000000,84.134615
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",10,0,0,17,81125,1170432,192,0,0,1,1,0,0x0,0.000025,1.469050,196.512000,0,0.000000,0.219975,0.069499,0.000000,84.210526
