kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13vecAdd_kernelPfPKfS1_",0,0,0,6,66113,285696,192,0,0,1,1,0,0x0,0.000446,5.012706,655.947767,0,0.000000,88.673526,46.513902,0.000000,99.994067
"_Z13vecAdd_kernelPfPKfS1_",1,0,0,8,66113,285696,192,0,0,1,1,0,0x0,0.000465,4.807973,629.145600,0,0.000000,85.707697,44.921307,0.000000,99.990722
"_Z13vecAdd_kernelPfPKfS1_",2,0,0,9,66113,285696,192,0,0,1,1,0,0x0,0.000447,5.000755,654.480322,0,0.000000,89.065018,46.421309,0.000000,99.994068
"_Z13vecAdd_kernelPfPKfS1_",3,0,0,10,66113,285696,192,0,0,1,1,0,0x0,0.000463,4.825219,631.863292,0,0.000000,86.292288,45.081160,0.000000,99.990545
"_Z13vecAdd_kernelPfPKfS1_",4,0,0,11,66113,285696,192,0,0,1,1,0,0x0,0.000453,4.933835,645.811709,0,0.000000,88.795861,46.491502,0.000000,99.988898
"_Z13vecAdd_kernelPfPKfS1_",5,0,0,12,66113,285696,192,0,0,1,1,0,0x0,0.000457,4.890322,640.159090,0,0.000000,87.188168,45.772259,0.000000,99.994023
"_Z13vecAdd_kernelPfPKfS1_",6,0,0,13,66113,285696,192,0,0,1,1,0,0x0,0.000472,4.736544,619.815051,0,0.000000,84.008095,44.002932,0.000000,99.990548
"_Z13vecAdd_kernelPfPKfS1_",7,0,0,14,66113,285696,192,0,0,1,1,0,0x0,0.000473,4.723202,618.504660,0,0.000000,85.129274,44.315176,0.000000,99.994070
"_Z13vecAdd_kernelPfPKfS1_",8,0,0,15,66113,285696,192,0,0,1,1,0,0x0,0.000451,4.963118,650.117120,0,0.000000,88.266780,46.330343,0.000000,99.994068
"_Z13vecAdd_kernelPfPKfS1_",9,0,0,16,66113,285696,192,0,0,1,1,0,0x0,0.000450,4.972312,651.565042,0,0.000000,89.351741,46.855111,0.000000,99.994066
"_Z13vecAdd_kernelPfPKfS1_",10,0,0,17,66113,285696,192,0,0,1,1,0,0x0,0.000453,4.940770,647.240496,0,0.000000,86.580728,45.338118,0.000000,99.994072
