kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13vecAdd_kernelPfPKfS1_",0,0,0,6,66153,253952,256,0,0,1,1,0,0x0,0.000399,4.981550,651.746486,0,0.000000,91.092852,46.695373,0.000000,99.993316
"_Z13vecAdd_kernelPfPKfS1_",1,0,0,8,66153,253952,256,0,0,1,1,0,0x0,0.000406,4.898204,642.090983,0,0.000000,90.473635,46.750085,0.000000,99.987781
"_Z13vecAdd_kernelPfPKfS1_",2,0,0,9,66153,253952,256,0,0,1,1,0,0x0,0.000402,4.945416,648.495880,0,0.000000,90.328559,46.492682,0.000000,99.993313
"_Z13vecAdd_kernelPfPKfS1_",3,0,0,10,66153,253952,256,0,0,1,1,0,0x0,0.000405,4.911206,643.680317,0,0.000000,89.638153,46.176506,0.000000,99.988689
"_Z13vecAdd_kernelPfPKfS1_",4,0,0,11,66153,253952,256,0,0,1,1,0,0x0,0.000403,4.934667,646.882706,0,0.000000,90.778530,46.926461,0.000000,99.987240
"_Z13vecAdd_kernelPfPKfS1_",5,0,0,12,66153,253952,256,0,0,1,1,0,0x0,0.000405,4.911532,643.680317,0,0.000000,89.455015,46.112167,0.000000,99.993265
"_Z13vecAdd_kernelPfPKfS1_",6,0,0,13,66153,253952,256,0,0,1,1,0,0x0,0.000403,4.930184,645.277538,0,0.000000,90.746720,47.077557,0.000000,99.988840
"_Z13vecAdd_kernelPfPKfS1_",7,0,0,14,66153,253952,256,0,0,1,1,0,0x0,0.000407,4.885114,640.509478,0,0.000000,89.966095,46.470326,0.000000,99.993315
"_Z13vecAdd_kernelPfPKfS1_",8,0,0,15,66153,253952,256,0,0,1,1,0,0x0,0.000403,4.934123,646.882706,0,0.000000,90.917070,46.934246,0.000000,99.993314
"_Z13vecAdd_kernelPfPKfS1_",9,0,0,16,66153,253952,256,0,0,1,1,0,0x0,0.000406,4.892267,640.509478,0,0.000000,89.024892,45.886156,0.000000,99.993312
"_Z13vecAdd_kernelPfPKfS1_",10,0,0,17,66153,253952,256,0,0,1,1,0,0x0,0.000401,4.960882,650.117120,0,0.000000,89.559274,45.924578,0.000000,99.993316
