kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10bp_maxpoolPfS_S_S_iiiib",0,0,0,8,88874,4145152,32,0,0,3,3,0,0x0,0.000331,24.107094,2508.286453,0,0.000000,0.037096,0.003115,0.000000,89.494163
"_Z10bp_maxpoolPfS_S_S_iiiib",1,0,0,10,88874,4145152,32,0,0,3,3,0,0x0,0.000335,23.822547,2478.336764,0,0.000000,0.030549,0.029149,0.000000,81.272085
"_Z10bp_maxpoolPfS_S_S_iiiib",2,0,0,11,88874,4145152,32,0,0,3,3,0,0x0,0.000331,24.099769,2508.286453,0,0.000000,0.030904,0.002595,0.000000,89.494163
"_Z10bp_maxpoolPfS_S_S_iiiib",3,0,0,12,88874,4145152,32,0,0,3,3,0,0x0,0.000335,23.816371,2478.336764,0,0.000000,0.030541,0.055486,0.000000,61.579652
"_Z10bp_maxpoolPfS_S_S_iiiib",4,0,0,13,88874,4145152,32,0,0,3,3,0,0x0,0.000333,23.961255,2493.221670,0,0.000000,0.030727,0.002580,0.000000,89.320388
"_Z10bp_maxpoolPfS_S_S_iiiib",5,0,0,14,88874,4145152,32,0,0,3,3,0,0x0,0.000333,23.953390,2493.221670,0,0.000000,0.030716,0.030013,0.000000,81.272085
"_Z10bp_maxpoolPfS_S_S_iiiib",6,0,0,15,88874,4145152,32,0,0,3,3,0,0x0,0.000333,23.954873,2493.221670,0,0.000000,0.030718,0.030015,0.000000,81.272085
"_Z10bp_maxpoolPfS_S_S_iiiib",7,0,0,16,88874,4145152,32,0,0,3,3,0,0x0,0.000333,23.964628,2493.221670,0,0.000000,0.030731,0.030449,0.000000,81.272085
"_Z10bp_maxpoolPfS_S_S_iiiib",8,0,0,17,88874,4145152,32,0,0,3,3,0,0x0,0.000331,24.096904,2508.286453,0,0.000000,0.030900,0.002595,0.000000,89.494163
"_Z10bp_maxpoolPfS_S_S_iiiib",9,0,0,18,88874,4145152,32,0,0,3,3,0,0x0,0.000331,24.095995,2508.286453,0,0.000000,0.037079,0.003114,0.000000,89.494163
"_Z10bp_maxpoolPfS_S_S_iiiib",10,0,0,19,88874,4145152,32,0,0,3,3,0,0x0,0.000331,24.091130,2508.286453,0,0.000000,0.030893,0.002594,0.000000,89.494163
