kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z5timesPfjS_j",0,0,0,4,86499,1576960,64,0,0,1,1,0,0x0,0.000068,0.718037,95.140299,0,0.000000,0.041376,0.005057,0.000000,85.462555
"_Z5timesPfjS_j",1,0,0,6,86499,1576960,64,0,0,1,1,0,0x0,0.000071,0.685875,89.780282,0,0.000000,0.039522,0.128667,0.000000,69.784173
"_Z5timesPfjS_j",2,0,0,7,86499,1576960,64,0,0,1,1,0,0x0,0.000067,0.726778,95.140299,0,0.000000,0.041879,0.005119,0.000000,85.462555
"_Z5timesPfjS_j",3,0,0,8,86499,1576960,64,0,0,1,1,0,0x0,0.000069,0.707704,93.741176,0,0.000000,0.040780,0.134348,0.000000,69.285714
"_Z5timesPfjS_j",4,0,0,9,86499,1576960,64,0,0,1,1,0,0x0,0.000069,0.707807,93.741176,0,0.000000,0.040786,0.136180,0.000000,69.784173
"_Z5timesPfjS_j",5,0,0,10,86499,1576960,64,0,0,1,1,0,0x0,0.000069,0.705990,92.382609,0,0.000000,0.040681,0.139220,0.000000,69.784173
"_Z5timesPfjS_j",6,0,0,11,86499,1576960,64,0,0,1,1,0,0x0,0.000069,0.704252,92.382609,0,0.000000,0.040581,0.143161,0.000000,69.784173
"_Z5timesPfjS_j",7,0,0,12,86499,1576960,64,0,0,1,1,0,0x0,0.000069,0.704118,92.382609,0,0.000000,0.040573,0.139978,0.000000,69.784173
"_Z5timesPfjS_j",8,0,0,13,86499,1576960,64,0,0,1,1,0,0x0,0.000067,0.725475,95.140299,0,0.000000,0.041804,0.005109,0.000000,85.462555
"_Z5timesPfjS_j",9,0,0,14,86499,1576960,64,0,0,1,1,0,0x0,0.000067,0.725381,95.140299,0,0.000000,0.041799,0.005109,0.000000,85.462555
"_Z5timesPfjS_j",10,0,0,15,86499,1576960,64,0,0,1,1,0,0x0,0.000067,0.724862,95.140299,0,0.000000,0.041769,0.005105,0.000000,85.462555
