kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z4copyPfPKfi",0,0,0,4,812,1040384,16,0,0,2,1,0,0x0,0.000168,0.765988,100.108190,0,0.000000,0.155783,0.030692,0.000000,94.088670
"_Z4copyPfPKfi",1,0,0,6,812,1040384,16,0,0,2,1,0,0x0,0.000172,0.747822,97.780093,0,0.000000,0.152089,0.037500,0.000000,86.818182
"_Z4copyPfPKfi",2,0,0,7,812,1040384,16,0,0,2,1,0,0x0,0.000169,0.760056,99.515834,0,0.000000,0.154577,0.037375,0.000000,72.439949
"_Z4copyPfPKfi",3,0,0,8,812,1040384,16,0,0,2,1,0,0x0,0.000170,0.757425,99.515834,0,0.000000,0.154042,0.037246,0.000000,86.818182
"_Z4copyPfPKfi",4,0,0,9,812,1040384,16,0,0,2,1,0,0x0,0.000170,0.757788,99.515834,0,0.000000,0.154115,0.036804,0.000000,86.818182
"_Z4copyPfPKfi",5,0,0,10,812,1040384,16,0,0,2,1,0,0x0,0.000170,0.756949,98.930447,0,0.000000,0.153945,0.037958,0.000000,86.949924
"_Z4copyPfPKfi",6,0,0,11,812,1040384,16,0,0,2,1,0,0x0,0.000170,0.756540,98.930447,0,0.000000,0.153862,0.037386,0.000000,86.818182
"_Z4copyPfPKfi",7,0,0,12,812,1040384,16,0,0,2,1,0,0x0,0.000170,0.755915,98.930447,0,0.000000,0.153735,0.037263,0.000000,86.818182
"_Z4copyPfPKfi",8,0,0,13,812,1040384,16,0,0,2,1,0,0x0,0.000168,0.765072,100.108190,0,0.000000,0.155597,0.030655,0.000000,94.088670
"_Z4copyPfPKfi",9,0,0,14,812,1040384,16,0,0,2,1,0,0x0,0.000168,0.765442,100.108190,0,0.000000,0.155672,0.030670,0.000000,94.088670
"_Z4copyPfPKfi",10,0,0,15,812,1040384,16,0,0,2,1,0,0x0,0.000168,0.765157,100.108190,0,0.000000,0.155614,0.030658,0.000000,94.088670
