kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13rovCorrectioniiiiiiiPf",0,0,0,2,67584,253952,128,0,0,5,3,0,0x0,0.000013,1.293995,106.069333,0,0.000000,0.068516,0.000000,0.000000,80.379747
"_Z13rovCorrectioniiiiiiiPf",1,0,0,4,67584,253952,128,0,0,5,3,0,0x0,0.000017,0.970869,74.872471,0,0.000000,0.065837,0.000000,0.000000,62.049861
"_Z13rovCorrectioniiiiiiiPf",2,0,0,5,67584,253952,128,0,0,5,3,0,0x0,0.000014,1.222184,97.910154,0,0.000000,0.102180,0.000000,0.000000,78.245614
"_Z13rovCorrectioniiiiiiiPf",3,0,0,6,67584,253952,128,0,0,5,3,0,0x0,0.000015,1.090767,84.855467,0,0.000000,0.069914,0.000000,0.000000,64.961637
"_Z13rovCorrectioniiiiiiiPf",4,0,0,7,67584,253952,128,0,0,5,3,0,0x0,0.000016,1.074351,84.855467,0,0.000000,0.068862,0.000000,0.000000,65.128205
"_Z13rovCorrectioniiiiiiiPf",5,0,0,8,67584,253952,128,0,0,5,3,0,0x0,0.000016,1.025863,79.552000,0,0.000000,0.077190,0.000000,0.000000,64.961637
"_Z13rovCorrectioniiiiiiiPf",6,0,0,9,67584,253952,128,0,0,5,3,0,0x0,0.000017,1.001582,79.552000,0,0.000000,0.064198,0.000000,0.000000,64.961637
"_Z13rovCorrectioniiiiiiiPf",7,0,0,10,67584,253952,128,0,0,5,3,0,0x0,0.000016,1.037730,79.552000,0,0.000000,0.070371,0.000000,0.000000,62.049861
"_Z13rovCorrectioniiiiiiiPf",8,0,0,11,67584,253952,128,0,0,5,3,0,0x0,0.000013,1.294991,106.069333,0,0.000000,0.098643,0.000000,0.000000,78.321678
"_Z13rovCorrectioniiiiiiiPf",9,0,0,12,67584,253952,128,0,0,5,3,0,0x0,0.000015,1.092849,84.855467,0,0.000000,0.082230,0.000000,0.000000,78.321678
"_Z13rovCorrectioniiiiiiiPf",10,0,0,13,67584,253952,128,0,0,5,3,0,0x0,0.000015,1.115822,84.855467,0,0.000000,0.071520,0.000000,0.000000,78.321678
