kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z6golGpuiiPhS_",0,0,0,4,40395,2822400,16,0,0,3,1,0,0x0,0.000450,38.251538,4816.896000,0,0.000000,83.977576,6.479332,0.084649,98.416143
"_Z6golGpuiiPhS_",1,0,0,6,40395,2822400,16,0,0,3,1,0,0x0,0.000457,37.673735,4743.114223,0,0.000000,82.296816,6.488925,0.000000,97.840386
"_Z6golGpuiiPhS_",2,0,0,7,40395,2822400,16,0,0,3,1,0,0x0,0.000455,37.891151,4774.456388,0,0.000000,83.264833,6.509927,0.263922,98.451992
"_Z6golGpuiiPhS_",3,0,0,8,40395,2822400,16,0,0,3,1,0,0x0,0.000457,37.700964,4753.515789,0,0.000000,82.967764,6.593724,0.284478,98.425857
"_Z6golGpuiiPhS_",4,0,0,9,40395,2822400,16,0,0,3,1,0,0x0,0.000459,37.568664,4732.758079,0,0.000000,81.292768,6.740465,0.000000,96.844340
"_Z6golGpuiiPhS_",5,0,0,10,40395,2822400,16,0,0,3,1,0,0x0,0.000459,37.495020,4722.447059,0,0.000000,82.388076,6.512654,0.529116,98.471656
"_Z6golGpuiiPhS_",6,0,0,11,40395,2822400,16,0,0,3,1,0,0x0,0.000462,37.272110,4691.781818,0,0.000000,83.995542,7.598978,0.459719,98.463512
"_Z6golGpuiiPhS_",7,0,0,12,40395,2822400,16,0,0,3,1,0,0x0,0.000457,37.678939,4743.114223,0,0.000000,82.714971,7.181310,0.200930,98.244568
"_Z6golGpuiiPhS_",8,0,0,13,40395,2822400,16,0,0,3,1,0,0x0,0.000450,38.245650,4816.896000,0,0.000000,83.810016,6.495952,0.209505,98.416143
"_Z6golGpuiiPhS_",9,0,0,14,40395,2822400,16,0,0,3,1,0,0x0,0.000451,38.230325,4816.896000,0,0.000000,83.520136,6.488927,0.070732,98.177456
"_Z6golGpuiiPhS_",10,0,0,15,40395,2822400,16,0,0,3,1,0,0x0,0.000453,38.055192,4795.582301,0,0.000000,83.469834,6.528723,0.242975,98.458720
