kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12fp_preact_fcPfS_S_iii",0,0,0,6,12759,61440,256,0,0,3,2,0,0x0,0.000011,5.600987,621.414400,0,0.000000,2.358850,2.143610,0.000000,91.735537
"_Z12fp_preact_fcPfS_S_iii",1,0,0,8,12759,61440,256,0,0,3,2,0,0x0,0.000016,3.746132,414.276267,0,0.000000,1.644273,1.500313,0.000000,89.085072
"_Z12fp_preact_fcPfS_S_iii",2,0,0,9,12759,61440,256,0,0,3,2,0,0x0,0.000011,5.316687,564.922182,0,0.000000,2.239117,2.034803,0.000000,91.735537
"_Z12fp_preact_fcPfS_S_iii",3,0,0,10,12759,61440,256,0,0,3,2,0,0x0,0.000014,4.191228,443.867429,0,0.000000,1.839637,1.678573,0.000000,89.085072
"_Z12fp_preact_fcPfS_S_iii",4,0,0,11,12759,61440,256,0,0,3,2,0,0x0,0.000015,4.066992,443.867429,0,0.000000,1.785107,1.628817,0.000000,89.228296
"_Z12fp_preact_fcPfS_S_iii",5,0,0,12,12759,61440,256,0,0,3,2,0,0x0,0.000014,4.336625,478.011077,0,0.000000,1.903455,1.736804,0.000000,89.085072
"_Z12fp_preact_fcPfS_S_iii",6,0,0,13,12759,61440,256,0,0,3,2,0,0x0,0.000015,3.904432,414.276267,0,0.000000,1.713755,1.563712,0.000000,89.660743
"_Z12fp_preact_fcPfS_S_iii",7,0,0,14,12759,61440,256,0,0,3,2,0,0x0,0.000014,4.143468,443.867429,0,0.000000,1.818674,1.659445,0.000000,89.371981
"_Z12fp_preact_fcPfS_S_iii",8,0,0,15,12759,61440,256,0,0,3,2,0,0x0,0.000015,4.020654,443.867429,0,0.000000,1.768972,1.614463,0.000000,89.805825
"_Z12fp_preact_fcPfS_S_iii",9,0,0,16,12759,61440,256,0,0,3,2,0,0x0,0.000012,4.783954,517.845333,0,0.000000,2.019760,1.835918,0.000000,91.735537
"_Z12fp_preact_fcPfS_S_iii",10,0,0,17,12759,61440,256,0,0,3,2,0,0x0,0.000013,4.487413,478.011077,0,0.000000,1.894561,1.722115,0.000000,91.735537
