kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10pack_rightiiiPdS_i",0,0,0,4,51892,1576960,128,0,0,1,1,0,0x0,0.000036,1.336550,175.217778,0,0.000000,0.000000,0.000000,0.000000,85.185185
"_Z10pack_rightiiiPdS_i",1,0,0,6,51892,1576960,128,0,0,1,1,0,0x0,0.000041,1.179408,157.696000,0,0.000000,0.000000,0.000000,0.000000,69.433962
"_Z10pack_rightiiiPdS_i",2,0,0,7,51892,1576960,128,0,0,1,1,0,0x0,0.000036,1.337781,180.224000,0,0.000000,0.000000,0.000000,0.000000,85.185185
"_Z10pack_rightiiiPdS_i",3,0,0,8,51892,1576960,128,0,0,1,1,0,0x0,0.000039,1.245975,165.995789,0,0.000000,0.000000,0.000000,0.000000,69.433962
"_Z10pack_rightiiiPdS_i",4,0,0,9,51892,1576960,128,0,0,1,1,0,0x0,0.000039,1.243038,165.995789,0,0.000000,0.000000,0.000000,0.000000,69.433962
"_Z10pack_rightiiiPdS_i",5,0,0,10,51892,1576960,128,0,0,1,1,0,0x0,0.000039,1.241835,165.995789,0,0.000000,0.000000,0.000000,0.000000,69.433962
"_Z10pack_rightiiiPdS_i",6,0,0,11,51892,1576960,128,0,0,1,1,0,0x0,0.000039,1.235816,165.995789,0,0.000000,0.000000,0.000000,0.000000,69.433962
"_Z10pack_rightiiiPdS_i",7,0,0,12,51892,1576960,128,0,0,1,1,0,0x0,0.000039,1.234311,165.995789,0,0.000000,0.000000,0.000000,0.000000,69.433962
"_Z10pack_rightiiiPdS_i",8,0,0,13,51892,1576960,128,0,0,1,1,0,0x0,0.000037,1.310103,175.217778,0,0.000000,0.000000,0.000000,0.000000,85.185185
"_Z10pack_rightiiiPdS_i",9,0,0,14,51892,1576960,128,0,0,1,1,0,0x0,0.000036,1.330477,175.217778,0,0.000000,0.000000,0.000000,0.000000,85.185185
"_Z10pack_rightiiiPdS_i",10,0,0,15,51892,1576960,128,0,0,1,1,0,0x0,0.000037,1.309702,175.217778,0,0.000000,0.000000,0.000000,0.000000,85.185185
