kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15LowPassRowMultiPfS_iii",0,0,0,4,109907,285696,192,672,0,2,2,0,0x0,0.000010,7.729846,1013.760000,5904,0.000000,9.834732,0.309064,0.000000,92.440318
"_Z15LowPassRowMultiPfS_iii",1,0,0,6,109907,285696,192,672,0,2,2,0,0x0,0.000016,4.675141,608.256000,5904,0.000000,8.578962,0.411239,0.000000,80.809249
"_Z15LowPassRowMultiPfS_iii",2,0,0,7,109907,285696,192,672,0,2,2,0,0x0,0.000009,7.897361,1013.760000,5904,0.000000,10.072791,0.375590,0.000000,92.410120
"_Z15LowPassRowMultiPfS_iii",3,0,0,8,109907,285696,192,672,0,2,2,0,0x0,0.000014,5.397792,701.833846,5904,0.000000,9.589259,0.440729,0.000000,80.720093
"_Z15LowPassRowMultiPfS_iii",4,0,0,9,109907,285696,192,672,0,2,2,0,0x0,0.000014,5.456550,701.833846,5904,0.000000,9.782060,0.484567,0.000000,80.764774
"_Z15LowPassRowMultiPfS_iii",5,0,0,10,109907,285696,192,672,0,2,2,0,0x0,0.000014,5.361011,701.833846,5904,0.000000,9.389666,0.477211,0.000000,80.675204
"_Z15LowPassRowMultiPfS_iii",6,0,0,11,109907,285696,192,672,0,2,2,0,0x0,0.000014,5.211669,651.702857,5904,0.000000,9.667690,0.450757,0.000000,80.720093
"_Z15LowPassRowMultiPfS_iii",7,0,0,12,109907,285696,192,672,0,2,2,0,0x0,0.000014,5.193670,651.702857,5904,0.000000,9.445222,0.450293,0.000000,80.764774
"_Z15LowPassRowMultiPfS_iii",8,0,0,13,109907,285696,192,672,0,2,2,0,0x0,0.000014,5.191854,651.702857,5904,0.000000,10.067957,0.453413,0.000000,80.720093
"_Z15LowPassRowMultiPfS_iii",9,0,0,14,109907,285696,192,672,0,2,2,0,0x0,0.000009,7.837446,1013.760000,5904,0.000000,10.420240,0.341404,0.000000,92.450331
"_Z15LowPassRowMultiPfS_iii",10,0,0,15,109907,285696,192,672,0,2,2,0,0x0,0.000010,7.811164,1013.760000,5904,0.000000,10.048327,0.253140,0.000000,92.460317
