kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z30lin2lin_resmpl_good_gpu_kernelPfS_S_S_S_iiiiifPiS0_",0,0,0,14,14783,4096576,16,0,0,7,4,0,0x0,0.000647,1.546742,202.931121,0,0.000000,0.004543,0.000797,0.000000,82.666667
"_Z30lin2lin_resmpl_good_gpu_kernelPfS_S_S_S_iiiiifPiS0_",1,0,0,16,14783,4096576,16,0,0,7,4,0,0x0,0.000652,1.533721,201.063656,0,0.000000,0.004505,0.014664,0.000000,67.391304
"_Z30lin2lin_resmpl_good_gpu_kernelPfS_S_S_S_iiiiifPiS0_",2,0,0,17,14783,4096576,16,0,0,7,4,0,0x0,0.000648,1.543774,202.617471,0,0.000000,0.004534,0.002388,0.000000,44.711538
"_Z30lin2lin_resmpl_good_gpu_kernelPfS_S_S_S_iiiiifPiS0_",3,0,0,18,14783,4096576,16,0,0,7,4,0,0x0,0.000652,1.534506,201.372510,0,0.000000,0.004507,0.014503,0.000000,44.819277
"_Z30lin2lin_resmpl_good_gpu_kernelPfS_S_S_S_iiiiifPiS0_",4,0,0,19,14783,4096576,16,0,0,7,4,0,0x0,0.000650,1.538494,201.682314,0,0.000000,0.004519,0.016344,0.000000,43.661972
"_Z30lin2lin_resmpl_good_gpu_kernelPfS_S_S_S_iiiiifPiS0_",5,0,0,20,14783,4096576,16,0,0,7,4,0,0x0,0.000652,1.533048,201.063656,0,0.000000,0.004503,0.015017,0.000000,44.497608
"_Z30lin2lin_resmpl_good_gpu_kernelPfS_S_S_S_iiiiifPiS0_",6,0,0,21,14783,4096576,16,0,0,7,4,0,0x0,0.000649,1.541380,202.304790,0,0.000000,0.004527,0.014689,0.000000,81.578947
"_Z30lin2lin_resmpl_good_gpu_kernelPfS_S_S_S_iiiiifPiS0_",7,0,0,22,14783,4096576,16,0,0,7,4,0,0x0,0.000647,1.546551,202.931121,0,0.000000,0.004542,0.002561,0.000000,82.666667
"_Z30lin2lin_resmpl_good_gpu_kernelPfS_S_S_S_iiiiifPiS0_",8,0,0,23,14783,4096576,16,0,0,7,4,0,0x0,0.000647,1.546424,202.931121,0,0.000000,0.004542,0.002609,0.000000,82.666667
"_Z30lin2lin_resmpl_good_gpu_kernelPfS_S_S_S_iiiiifPiS0_",9,0,0,24,14783,4096576,16,0,0,7,4,0,0x0,0.000647,1.546424,202.931121,0,0.000000,0.004542,0.002754,0.000000,82.666667
"_Z30lin2lin_resmpl_good_gpu_kernelPfS_S_S_S_iiiiifPiS0_",10,0,0,25,14783,4096576,16,0,0,7,4,0,0x0,0.000647,1.546383,202.931121,0,0.000000,0.004542,0.002464,0.000000,82.666667
