kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z30lin2lin_resmpl_good_gpu_kernelPfS_S_S_S_iiiiifPiS0_",0,0,0,14,15114,4145152,256,0,0,7,4,0,0x0,0.000067,3.787303,502.489212,0,0.000000,0.043968,0.007718,0.000000,82.666667
"_Z30lin2lin_resmpl_good_gpu_kernelPfS_S_S_S_iiiiifPiS0_",1,0,0,16,15114,4145152,256,0,0,7,4,0,0x0,0.000074,3.426320,454.305315,0,0.000000,0.039778,0.129066,0.000000,67.391304
"_Z30lin2lin_resmpl_good_gpu_kernelPfS_S_S_S_iiiiifPiS0_",2,0,0,17,15114,4145152,256,0,0,7,4,0,0x0,0.000068,3.725579,494.989373,0,0.000000,0.043252,0.023006,0.000000,82.666667
"_Z30lin2lin_resmpl_good_gpu_kernelPfS_S_S_S_iiiiifPiS0_",3,0,0,18,15114,4145152,256,0,0,7,4,0,0x0,0.000071,3.573044,473.775543,0,0.000000,0.041481,0.133489,0.000000,67.391304
"_Z30lin2lin_resmpl_good_gpu_kernelPfS_S_S_S_iiiiifPiS0_",4,0,0,19,15114,4145152,256,0,0,7,4,0,0x0,0.000071,3.579805,473.775543,0,0.000000,0.041559,0.136395,0.000000,67.391304
"_Z30lin2lin_resmpl_good_gpu_kernelPfS_S_S_S_iiiiifPiS0_",5,0,0,20,15114,4145152,256,0,0,7,4,0,0x0,0.000071,3.561602,467.102648,0,0.000000,0.041348,0.135921,0.000000,67.391304
"_Z30lin2lin_resmpl_good_gpu_kernelPfS_S_S_S_iiiiifPiS0_",6,0,0,21,15114,4145152,256,0,0,7,4,0,0x0,0.000071,3.563546,467.102648,0,0.000000,0.041371,0.137095,0.000000,67.391304
"_Z30lin2lin_resmpl_good_gpu_kernelPfS_S_S_S_iiiiifPiS0_",7,0,0,22,15114,4145152,256,0,0,7,4,0,0x0,0.000072,3.519524,467.102648,0,0.000000,0.040860,0.136271,0.000000,67.391304
"_Z30lin2lin_resmpl_good_gpu_kernelPfS_S_S_S_iiiiifPiS0_",8,0,0,23,15114,4145152,256,0,0,7,4,0,0x0,0.000067,3.750324,494.989373,0,0.000000,0.043539,0.024317,0.000000,82.666667
"_Z30lin2lin_resmpl_good_gpu_kernelPfS_S_S_S_iiiiifPiS0_",9,0,0,24,15114,4145152,256,0,0,7,4,0,0x0,0.000069,3.664806,480.641855,0,0.000000,0.042546,0.023310,0.000000,82.666667
"_Z30lin2lin_resmpl_good_gpu_kernelPfS_S_S_S_iiiiifPiS0_",10,0,0,25,15114,4145152,256,0,0,7,4,0,0x0,0.000068,3.735031,494.989373,0,0.000000,0.043362,0.024910,0.000000,82.666667
