kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z7k1_incrPff",0,0,0,2,130922,2822400,64,0,0,0,0,0,0x0,0.000116,0.742864,98.170435,0,0.000000,33.132766,4.304099,0.000000,99.992857
"_Z7k1_incrPff",1,0,0,4,130922,2822400,64,0,0,0,0,0,0x0,0.000121,0.713977,94.080000,0,0.000000,31.396713,4.178302,0.000000,99.803365
"_Z7k1_incrPff",2,0,0,5,130922,2822400,64,0,0,0,0,0,0x0,0.000116,0.742536,98.170435,0,0.000000,33.078660,4.308394,0.000000,99.992872
"_Z7k1_incrPff",3,0,0,6,130922,2822400,64,0,0,0,0,0,0x0,0.000118,0.730307,96.492308,0,0.000000,31.994250,4.270290,0.000000,99.798321
"_Z7k1_incrPff",4,0,0,7,130922,2822400,64,0,0,0,0,0,0x0,0.000119,0.726587,95.674576,0,0.000000,32.098080,4.287029,0.000000,99.797847
"_Z7k1_incrPff",5,0,0,8,130922,2822400,64,0,0,0,0,0,0x0,0.000118,0.728870,95.674576,0,0.000000,32.082168,4.255541,0.000000,99.796992
"_Z7k1_incrPff",6,0,0,9,130922,2822400,64,0,0,0,0,0,0x0,0.000119,0.723771,94.870588,0,0.000000,31.814673,4.271726,0.000000,99.796925
"_Z7k1_incrPff",7,0,0,10,130922,2822400,64,0,0,0,0,0,0x0,0.000118,0.728400,95.674576,0,0.000000,32.176174,4.248040,0.000000,99.801452
"_Z7k1_incrPff",8,0,0,11,130922,2822400,64,0,0,0,0,0,0x0,0.000117,0.736504,97.324138,0,0.000000,32.694785,4.264711,0.000000,99.992827
"_Z7k1_incrPff",9,0,0,12,130922,2822400,64,0,0,0,0,0,0x0,0.000116,0.742092,97.324138,0,0.000000,32.994136,4.307300,0.000000,99.992831
"_Z7k1_incrPff",10,0,0,13,130922,2822400,64,0,0,0,0,0,0x0,0.000116,0.741370,97.324138,0,0.000000,33.170198,4.299878,0.000000,99.992838
