kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z11mask_kerneliPffS_",0,0,0,4,117583,1517824,16,0,0,1,1,0,0x0,0.000243,6.479881,649.603687,0,0.000000,16.619671,0.000000,0.000000,75.023138
"_Z11mask_kerneliPffS_",1,0,0,6,117583,1517824,16,0,0,1,1,0,0x0,0.000246,6.393645,641.681691,0,0.000000,16.381174,0.000000,0.000000,74.904967
"_Z11mask_kerneliPffS_",2,0,0,7,117583,1517824,16,0,0,1,1,0,0x0,0.000243,6.477549,649.603687,0,0.000000,16.617289,0.000000,0.000000,75.023138
"_Z11mask_kerneliPffS_",3,0,0,8,117583,1517824,16,0,0,1,1,0,0x0,0.000246,6.411883,644.300800,0,0.000000,16.425483,0.000000,0.000000,74.894743
"_Z11mask_kerneliPffS_",4,0,0,9,117583,1517824,16,0,0,1,1,0,0x0,0.000246,6.393434,641.681691,0,0.000000,16.372134,0.000000,0.000000,74.904967
"_Z11mask_kerneliPffS_",5,0,0,10,117583,1517824,16,0,0,1,1,0,0x0,0.000246,6.399393,641.681691,0,0.000000,16.393742,0.000000,0.000000,74.902607
"_Z11mask_kerneliPffS_",6,0,0,11,117583,1517824,16,0,0,1,1,0,0x0,0.000247,6.377996,641.681691,0,0.000000,16.327285,0.000000,0.000000,74.913620
"_Z11mask_kerneliPffS_",7,0,0,12,117583,1517824,16,0,0,1,1,0,0x0,0.000246,6.401604,641.681691,0,0.000000,16.410712,0.000000,0.000000,74.897888
"_Z11mask_kerneliPffS_",8,0,0,13,117583,1517824,16,0,0,1,1,0,0x0,0.000244,6.452420,646.941377,0,0.000000,16.547703,0.000000,0.000000,75.023138
"_Z11mask_kerneliPffS_",9,0,0,14,117583,1517824,16,0,0,1,1,0,0x0,0.000243,6.468454,649.603687,0,0.000000,16.591453,0.000000,0.000000,75.023138
"_Z11mask_kerneliPffS_",10,0,0,15,117583,1517824,16,0,0,1,1,0,0x0,0.000243,6.472525,649.603687,0,0.000000,16.599711,0.000000,0.000000,75.023138
