kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z14UnpackPointersPiS_iii",0,0,0,4,81379,2903040,192,0,0,9,2,0,0x0,0.042199,47.716191,5499.396137,0,0.000000,80.462271,0.000000,0.000000,99.993859
"_Z14UnpackPointersPiS_iii",1,0,0,6,81379,2903040,192,0,0,9,2,0,0x0,0.042127,47.798129,5508.926022,0,0.000000,80.983826,0.000000,0.000000,99.993800
"_Z14UnpackPointersPiS_iii",2,0,0,7,81379,2903040,192,0,0,9,2,0,0x0,0.042184,47.733601,5501.482057,0,0.000000,79.948933,0.000000,0.000000,99.993742
"_Z14UnpackPointersPiS_iii",3,0,0,8,81379,2903040,192,0,0,9,2,0,0x0,0.042205,47.709500,5498.614325,0,0.000000,81.519513,0.000000,0.000000,99.993926
"_Z14UnpackPointersPiS_iii",4,0,0,9,81379,2903040,192,0,0,9,2,0,0x0,0.042310,47.591800,5485.098149,0,0.000000,81.439456,0.000000,0.000000,99.994103
"_Z14UnpackPointersPiS_iii",5,0,0,10,81379,2903040,192,0,0,9,2,0,0x0,0.042345,47.551875,5480.434942,0,0.000000,80.315758,0.000000,0.000000,99.993800
"_Z14UnpackPointersPiS_iii",6,0,0,11,81379,2903040,192,0,0,9,2,0,0x0,0.042309,47.592071,5485.098149,0,0.000000,80.695884,0.000000,0.000000,99.993886
"_Z14UnpackPointersPiS_iii",7,0,0,12,81379,2903040,192,0,0,9,2,0,0x0,0.042375,47.518044,5476.554988,0,0.000000,80.107366,0.000000,0.000000,99.993830
"_Z14UnpackPointersPiS_iii",8,0,0,13,81379,2903040,192,0,0,9,2,0,0x0,0.042233,47.678226,5495.098920,0,0.000000,80.711917,0.000000,0.000000,99.993813
"_Z14UnpackPointersPiS_iii",9,0,0,14,81379,2903040,192,0,0,9,2,0,0x0,0.042200,47.715530,5499.396137,0,0.000000,81.263855,0.000000,0.000000,99.993968
"_Z14UnpackPointersPiS_iii",10,0,0,15,81379,2903040,192,0,0,9,2,0,0x0,0.042242,47.668321,5493.928117,0,0.000000,80.586494,0.000000,0.000000,99.993956
