kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z28kSoftMaxCrossEntropyRowMajorPfS_S_jjf",0,0,0,6,30517,3010560,256,0,0,1,1,0,0x0,0.000050,9.138889,844.390400,0,0.000000,0.331471,0.020484,0.000000,85.600000
"_Z28kSoftMaxCrossEntropyRowMajorPfS_S_jjf",1,0,0,8,30517,3010560,256,0,0,1,1,0,0x0,0.000055,8.297592,767.627636,0,0.000000,0.508358,0.178940,0.000000,65.325077
"_Z28kSoftMaxCrossEntropyRowMajorPfS_S_jjf",2,0,0,9,30517,3010560,256,0,0,1,1,0,0x0,0.000051,9.018530,827.833725,0,0.000000,0.385299,0.023583,0.000000,85.425101
"_Z28kSoftMaxCrossEntropyRowMajorPfS_S_jjf",3,0,0,10,30517,3010560,256,0,0,1,1,0,0x0,0.000054,8.582292,796.594717,0,0.000000,0.537750,0.191200,0.000000,65.325077
"_Z28kSoftMaxCrossEntropyRowMajorPfS_S_jjf",4,0,0,11,30517,3010560,256,0,0,1,1,0,0x0,0.000053,8.735567,811.913846,0,0.000000,0.336719,0.168805,0.000000,65.644172
"_Z28kSoftMaxCrossEntropyRowMajorPfS_S_jjf",5,0,0,12,30517,3010560,256,0,0,1,1,0,0x0,0.000053,8.747297,811.913846,0,0.000000,0.338360,0.175567,0.000000,65.644172
"_Z28kSoftMaxCrossEntropyRowMajorPfS_S_jjf",6,0,0,13,30517,3010560,256,0,0,1,1,0,0x0,0.000053,8.658913,796.594717,0,0.000000,0.538728,0.194966,0.000000,65.325077
"_Z28kSoftMaxCrossEntropyRowMajorPfS_S_jjf",7,0,0,14,30517,3010560,256,0,0,1,1,0,0x0,0.000054,8.456393,781.842963,0,0.000000,0.533308,0.190693,0.000000,65.325077
"_Z28kSoftMaxCrossEntropyRowMajorPfS_S_jjf",8,0,0,15,30517,3010560,256,0,0,1,1,0,0x0,0.000051,9.016873,827.833725,0,0.000000,0.381553,0.023579,0.000000,85.425101
"_Z28kSoftMaxCrossEntropyRowMajorPfS_S_jjf",9,0,0,16,30517,3010560,256,0,0,1,1,0,0x0,0.000052,8.913155,827.833725,0,0.000000,0.345078,0.041773,0.000000,85.600000
"_Z28kSoftMaxCrossEntropyRowMajorPfS_S_jjf",10,0,0,17,30517,3010560,256,0,0,1,1,0,0x0,0.000052,8.862720,827.833725,0,0.000000,0.375030,0.023176,0.000000,85.425101
