kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z29ker_dense_to_sparse_block_addiPKjiPfS1_",0,0,0,6,100681,752640,192,0,0,2,1,0,0x0,0.000018,1.307085,177.091765,0,0.000000,0.000000,0.000000,0.000000,83.854167
"_Z29ker_dense_to_sparse_block_addiPKjiPfS1_",1,0,0,8,100681,752640,192,0,0,2,1,0,0x0,0.000023,0.979660,130.893913,0,0.000000,0.000000,0.000000,0.000000,66.804979
"_Z29ker_dense_to_sparse_block_addiPKjiPfS1_",2,0,0,9,100681,752640,192,0,0,2,1,0,0x0,0.000018,1.306295,177.091765,0,0.000000,0.000000,0.000000,0.000000,83.854167
"_Z29ker_dense_to_sparse_block_addiPKjiPfS1_",3,0,0,10,100681,752640,192,0,0,2,1,0,0x0,0.000022,1.065773,143.360000,0,0.000000,0.000000,0.000000,0.000000,66.804979
"_Z29ker_dense_to_sparse_block_addiPKjiPfS1_",4,0,0,11,100681,752640,192,0,0,2,1,0,0x0,0.000021,1.076072,143.360000,0,0.000000,0.000000,0.000000,0.000000,66.804979
"_Z29ker_dense_to_sparse_block_addiPKjiPfS1_",5,0,0,12,100681,752640,192,0,0,2,1,0,0x0,0.000020,1.123338,150.528000,0,0.000000,0.000000,0.000000,0.000000,66.804979
"_Z29ker_dense_to_sparse_block_addiPKjiPfS1_",6,0,0,13,100681,752640,192,0,0,2,1,0,0x0,0.000023,0.983462,130.893913,0,0.000000,0.000000,0.000000,0.000000,66.804979
"_Z29ker_dense_to_sparse_block_addiPKjiPfS1_",7,0,0,14,100681,752640,192,0,0,2,1,0,0x0,0.000021,1.085480,143.360000,0,0.000000,0.000000,0.000000,0.000000,66.804979
"_Z29ker_dense_to_sparse_block_addiPKjiPfS1_",8,0,0,15,100681,752640,192,0,0,2,1,0,0x0,0.000022,1.048173,143.360000,0,0.000000,0.000000,0.000000,0.000000,66.804979
"_Z29ker_dense_to_sparse_block_addiPKjiPfS1_",9,0,0,16,100681,752640,192,0,0,2,1,0,0x0,0.000018,1.287937,177.091765,0,0.000000,0.000000,0.000000,0.000000,83.854167
"_Z29ker_dense_to_sparse_block_addiPKjiPfS1_",10,0,0,17,100681,752640,192,0,0,2,1,0,0x0,0.000019,1.220484,167.253333,0,0.000000,0.000000,0.000000,0.000000,83.854167
