kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z11kLogregCostPfS_S_S_S_ii",0,0,0,10,103277,4096576,16,0,0,6,2,0,0x0,0.000647,0.817455,106.111406,0,0.000000,0.197761,0.018053,0.000000,98.658718
"_Z11kLogregCostPfS_S_S_S_ii",1,0,0,12,103277,4096576,16,0,0,6,2,0,0x0,0.000652,0.811364,105.297669,0,0.000000,0.196287,0.048485,0.000000,92.652204
"_Z11kLogregCostPfS_S_S_S_ii",2,0,0,13,103277,4096576,16,0,0,6,2,0,0x0,0.000648,0.816303,105.947654,0,0.000000,0.197482,0.046852,0.000000,91.184573
"_Z11kLogregCostPfS_S_S_S_ii",3,0,0,14,103277,4096576,16,0,0,6,2,0,0x0,0.000652,0.811956,105.459416,0,0.000000,0.196430,0.058061,0.000000,90.871654
"_Z11kLogregCostPfS_S_S_S_ii",4,0,0,15,103277,4096576,16,0,0,6,2,0,0x0,0.000651,0.813465,105.621662,0,0.000000,0.196795,0.064438,0.000000,91.059147
"_Z11kLogregCostPfS_S_S_S_ii",5,0,0,16,103277,4096576,16,0,0,6,2,0,0x0,0.000651,0.813286,105.621662,0,0.000000,0.196752,0.017961,0.000000,98.585257
"_Z11kLogregCostPfS_S_S_S_ii",6,0,0,17,103277,4096576,16,0,0,6,2,0,0x0,0.000651,0.813530,105.621662,0,0.000000,0.196811,0.050920,0.000000,92.587413
"_Z11kLogregCostPfS_S_S_S_ii",7,0,0,18,103277,4096576,16,0,0,6,2,0,0x0,0.000647,0.818317,106.275666,0,0.000000,0.197969,0.018072,0.000000,98.658718
"_Z11kLogregCostPfS_S_S_S_ii",8,0,0,19,103277,4096576,16,0,0,6,2,0,0x0,0.000647,0.818044,106.275666,0,0.000000,0.197903,0.018066,0.000000,98.658718
"_Z11kLogregCostPfS_S_S_S_ii",9,0,0,20,103277,4096576,16,0,0,6,2,0,0x0,0.000647,0.818183,106.275666,0,0.000000,0.197937,0.018069,0.000000,98.658718
"_Z11kLogregCostPfS_S_S_S_ii",10,0,0,21,103277,4096576,16,0,0,6,2,0,0x0,0.000647,0.818322,106.275666,0,0.000000,0.197970,0.018072,0.000000,98.658718
