kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9sub_floatiPfS_S_",0,0,0,6,80036,1517824,64,0,0,1,1,0,0x0,0.000065,5.335161,653.831877,0,0.000000,36.210587,4.071843,0.000000,99.227033
"_Z9sub_floatiPfS_S_",1,0,0,8,80036,1517824,64,0,0,1,1,0,0x0,0.000069,5.025667,615.928580,0,0.000000,34.081518,4.128579,0.000000,98.872929
"_Z9sub_floatiPfS_S_",2,0,0,9,80036,1517824,64,0,0,1,1,0,0x0,0.000065,5.337671,653.831877,0,0.000000,36.213701,4.065837,0.000000,99.218680
"_Z9sub_floatiPfS_S_",3,0,0,10,80036,1517824,64,0,0,1,1,0,0x0,0.000067,5.184723,634.314507,0,0.000000,35.093696,4.170864,0.000000,98.880831
"_Z9sub_floatiPfS_S_",4,0,0,11,80036,1517824,64,0,0,1,1,0,0x0,0.000067,5.190823,643.925333,0,0.000000,35.269466,4.371183,0.000000,98.863909
"_Z9sub_floatiPfS_S_",5,0,0,12,80036,1517824,64,0,0,1,1,0,0x0,0.000067,5.186126,643.925333,0,0.000000,36.069566,4.533537,0.000000,98.858427
"_Z9sub_floatiPfS_S_",6,0,0,13,80036,1517824,64,0,0,1,1,0,0x0,0.000067,5.162380,634.314507,0,0.000000,35.317213,4.212330,0.000000,98.886289
"_Z9sub_floatiPfS_S_",7,0,0,14,80036,1517824,64,0,0,1,1,0,0x0,0.000067,5.163099,634.314507,0,0.000000,35.482365,4.415180,0.000000,98.876877
"_Z9sub_floatiPfS_S_",8,0,0,15,80036,1517824,64,0,0,1,1,0,0x0,0.000065,5.312724,653.831877,0,0.000000,36.320430,4.061171,0.000000,99.224207
"_Z9sub_floatiPfS_S_",9,0,0,16,80036,1517824,64,0,0,1,1,0,0x0,0.000065,5.318265,653.831877,0,0.000000,36.077730,4.067320,0.000000,99.221662
"_Z9sub_floatiPfS_S_",10,0,0,17,80036,1517824,64,0,0,1,1,0,0x0,0.000066,5.300818,653.831877,0,0.000000,35.975110,4.055646,0.000000,99.222196
