kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9sub_floatiPfS_S_",0,0,0,6,80521,2903040,192,0,0,1,1,0,0x0,0.000056,11.864175,1451.520000,0,0.000000,35.540075,3.905901,0.000000,99.323171
"_Z9sub_floatiPfS_S_",1,0,0,8,80521,2903040,192,0,0,1,1,0,0x0,0.000057,11.678201,1451.520000,0,0.000000,35.949909,4.220629,0.000000,99.110750
"_Z9sub_floatiPfS_S_",2,0,0,9,80521,2903040,192,0,0,1,1,0,0x0,0.000051,13.155534,1625.702400,0,0.000000,39.126924,4.232663,0.000000,99.313624
"_Z9sub_floatiPfS_S_",3,0,0,10,80521,2903040,192,0,0,1,1,0,0x0,0.000053,12.472137,1533.681509,0,0.000000,37.100540,4.232168,0.000000,99.117547
"_Z9sub_floatiPfS_S_",4,0,0,11,80521,2903040,192,0,0,1,1,0,0x0,0.000052,12.749748,1563.175385,0,0.000000,38.966109,4.409719,0.000000,99.139262
"_Z9sub_floatiPfS_S_",5,0,0,12,80521,2903040,192,0,0,1,1,0,0x0,0.000054,12.337101,1533.681509,0,0.000000,37.164483,4.338366,0.000000,99.142813
"_Z9sub_floatiPfS_S_",6,0,0,13,80521,2903040,192,0,0,1,1,0,0x0,0.000055,12.061093,1477.911273,0,0.000000,36.796472,4.205570,0.000000,99.135741
"_Z9sub_floatiPfS_S_",7,0,0,14,80521,2903040,192,0,0,1,1,0,0x0,0.000055,11.976309,1477.911273,0,0.000000,36.877457,4.352026,0.000000,99.138389
"_Z9sub_floatiPfS_S_",8,0,0,15,80521,2903040,192,0,0,1,1,0,0x0,0.000053,12.518988,1533.681509,0,0.000000,37.380330,4.214800,0.000000,99.314606
"_Z9sub_floatiPfS_S_",9,0,0,16,80521,2903040,192,0,0,1,1,0,0x0,0.000053,12.609116,1563.175385,0,0.000000,37.746400,4.275980,0.000000,99.318424
"_Z9sub_floatiPfS_S_",10,0,0,17,80521,2903040,192,0,0,1,1,0,0x0,0.000054,12.395213,1533.681509,0,0.000000,38.086605,4.342478,0.000000,99.306533
