kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z26magnitude_threshold_kernelPfS_S_f",0,0,0,6,122951,652288,64,0,0,3,1,0,0x0,0.000031,0.647345,86.971733,0,0.000000,0.000000,0.000000,0.000000,85.185185
"_Z26magnitude_threshold_kernelPfS_S_f",1,0,0,8,122951,652288,64,0,0,3,1,0,0x0,0.000035,0.570543,76.739765,0,0.000000,0.000000,0.000000,0.000000,84.792627
"_Z26magnitude_threshold_kernelPfS_S_f",2,0,0,9,122951,652288,64,0,0,3,1,0,0x0,0.000031,0.645730,86.971733,0,0.000000,0.000000,0.000000,0.000000,85.185185
"_Z26magnitude_threshold_kernelPfS_S_f",3,0,0,10,122951,652288,64,0,0,3,1,0,0x0,0.000033,0.610142,81.536000,0,0.000000,0.000000,0.000000,0.000000,84.792627
"_Z26magnitude_threshold_kernelPfS_S_f",4,0,0,11,122951,652288,64,0,0,3,1,0,0x0,0.000033,0.610516,81.536000,0,0.000000,0.000000,0.000000,0.000000,84.792627
"_Z26magnitude_threshold_kernelPfS_S_f",5,0,0,12,122951,652288,64,0,0,3,1,0,0x0,0.000033,0.606805,81.536000,0,0.000000,0.000000,0.000000,0.000000,84.792627
"_Z26magnitude_threshold_kernelPfS_S_f",6,0,0,13,122951,652288,64,0,0,3,1,0,0x0,0.000033,0.602045,79.065212,0,0.000000,0.000000,0.000000,0.000000,84.792627
"_Z26magnitude_threshold_kernelPfS_S_f",7,0,0,14,122951,652288,64,0,0,3,1,0,0x0,0.000033,0.601068,79.065212,0,0.000000,0.000000,0.000000,0.000000,84.792627
"_Z26magnitude_threshold_kernelPfS_S_f",8,0,0,15,122951,652288,64,0,0,3,1,0,0x0,0.000033,0.599518,79.065212,0,0.000000,0.000000,0.000000,0.000000,84.792627
"_Z26magnitude_threshold_kernelPfS_S_f",9,0,0,16,122951,652288,64,0,0,3,1,0,0x0,0.000031,0.640897,84.166194,0,0.000000,0.000000,0.000000,0.000000,85.185185
"_Z26magnitude_threshold_kernelPfS_S_f",10,0,0,17,122951,652288,64,0,0,3,1,0,0x0,0.000031,0.644867,86.971733,0,0.000000,0.000000,0.000000,0.000000,85.185185
