kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj3EEPKfiiff",0,0,0,4,30700,614656,16,0,0,2,2,0,0x0,0.000102,1.477837,194.818535,0,0.000000,0.016150,0.002307,0.000000,81.497797
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj3EEPKfiiff",1,0,0,6,30700,614656,16,0,0,2,2,0,0x0,0.000107,1.402417,183.894131,0,0.000000,0.024667,0.010947,0.000000,66.787004
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj3EEPKfiiff",2,0,0,7,30700,614656,16,0,0,2,2,0,0x0,0.000102,1.477409,194.818535,0,0.000000,0.026294,0.011840,0.000000,81.497797
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj3EEPKfiiff",3,0,0,8,30700,614656,16,0,0,2,2,0,0x0,0.000105,1.430155,189.198769,0,0.000000,0.026346,0.012354,0.000000,66.787004
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj3EEPKfiiff",4,0,0,9,30700,614656,16,0,0,2,2,0,0x0,0.000105,1.427945,187.396876,0,0.000000,0.026305,0.012335,0.000000,66.787004
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj3EEPKfiiff",5,0,0,10,30700,614656,16,0,0,2,2,0,0x0,0.000106,1.418190,187.396876,0,0.000000,0.026569,0.012694,0.000000,66.787004
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj3EEPKfiiff",6,0,0,11,30700,614656,16,0,0,2,2,0,0x0,0.000106,1.422692,187.396876,0,0.000000,0.027097,0.013178,0.000000,66.787004
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj3EEPKfiiff",7,0,0,12,30700,614656,16,0,0,2,2,0,0x0,0.000106,1.419531,187.396876,0,0.000000,0.026298,0.012410,0.000000,66.787004
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj3EEPKfiiff",8,0,0,13,30700,614656,16,0,0,2,2,0,0x0,0.000102,1.475712,194.818535,0,0.000000,0.028414,0.013977,0.000000,81.497797
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj3EEPKfiiff",9,0,0,14,30700,614656,16,0,0,2,2,0,0x0,0.000102,1.470517,192.908549,0,0.000000,0.026171,0.011785,0.000000,81.497797
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj3EEPKfiiff",10,0,0,15,30700,614656,16,0,0,2,2,0,0x0,0.000102,1.472149,194.818535,0,0.000000,0.027120,0.012717,0.000000,81.497797
