kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj3EEPKfiiff",0,0,0,4,30918,802816,256,0,0,2,2,0,0x0,0.000017,2.864555,378.247529,0,0.000000,0.095785,0.013684,0.000000,81.497797
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj3EEPKfiiff",1,0,0,6,30918,802816,256,0,0,2,2,0,0x0,0.000023,2.111548,279.574261,0,0.000000,0.119022,0.055813,0.000000,66.787004
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj3EEPKfiiff",2,0,0,7,30918,802816,256,0,0,2,2,0,0x0,0.000017,2.873257,378.247529,0,0.000000,0.170193,0.084181,0.000000,81.497797
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj3EEPKfiiff",3,0,0,8,30918,802816,256,0,0,2,2,0,0x0,0.000020,2.393753,321.510400,0,0.000000,0.135691,0.064034,0.000000,66.787004
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj3EEPKfiiff",4,0,0,9,30918,802816,256,0,0,2,2,0,0x0,0.000022,2.270517,306.200381,0,0.000000,0.132321,0.064353,0.000000,66.787004
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj3EEPKfiiff",5,0,0,10,30918,802816,256,0,0,2,2,0,0x0,0.000021,2.356319,321.510400,0,0.000000,0.137321,0.066785,0.000000,66.787004
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj3EEPKfiiff",6,0,0,11,30918,802816,256,0,0,2,2,0,0x0,0.000023,2.167277,292.282182,0,0.000000,0.122163,0.057286,0.000000,66.787004
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj3EEPKfiiff",7,0,0,12,30918,802816,256,0,0,2,2,0,0x0,0.000022,2.211044,292.282182,0,0.000000,0.122518,0.056330,0.000000,66.787004
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj3EEPKfiiff",8,0,0,13,30918,802816,256,0,0,2,2,0,0x0,0.000019,2.596175,357.233778,0,0.000000,0.142205,0.064488,0.000000,81.497797
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj3EEPKfiiff",9,0,0,14,30918,802816,256,0,0,2,2,0,0x0,0.000018,2.697516,357.233778,0,0.000000,0.152910,0.072160,0.000000,81.497797
"_Z25gpu_colorRampHeatMapUnsatP15HIP_vector_typeIhLj3EEPKfiiff",10,0,0,15,30918,802816,256,0,0,2,2,0,0x0,0.000018,2.655272,357.233778,0,0.000000,0.147979,0.068493,0.000000,81.497797
