kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15deltaCalcHiddenPfS_",0,0,0,4,5378,4096576,16,0,0,2,1,0,0x0,0.000661,16.646484,1837.252267,0,0.000000,40.444228,4.442946,0.000000,99.929365
"_Z15deltaCalcHiddenPfS_",1,0,0,6,5378,4096576,16,0,0,2,1,0,0x0,0.000659,16.692516,1840.040206,0,0.000000,40.496703,4.454876,0.000000,99.884221
"_Z15deltaCalcHiddenPfS_",2,0,0,7,5378,4096576,16,0,0,2,1,0,0x0,0.000648,16.977810,1874.167691,0,0.000000,41.265011,4.525156,0.000000,99.955492
"_Z15deltaCalcHiddenPfS_",3,0,0,8,5378,4096576,16,0,0,2,1,0,0x0,0.000654,16.827228,1856.947161,0,0.000000,41.128255,4.895581,0.000000,99.858209
"_Z15deltaCalcHiddenPfS_",4,0,0,9,5378,4096576,16,0,0,2,1,0,0x0,0.000657,16.737132,1845.641546,0,0.000000,40.800436,4.859266,0.000000,99.885386
"_Z15deltaCalcHiddenPfS_",5,0,0,10,5378,4096576,16,0,0,2,1,0,0x0,0.000654,16.833230,1856.947161,0,0.000000,41.067784,4.912580,0.000000,99.885075
"_Z15deltaCalcHiddenPfS_",6,0,0,11,5378,4096576,16,0,0,2,1,0,0x0,0.000652,16.864857,1859.795239,0,0.000000,40.980271,4.495529,0.000000,99.955336
"_Z15deltaCalcHiddenPfS_",7,0,0,12,5378,4096576,16,0,0,2,1,0,0x0,0.000647,17.000455,1874.167691,0,0.000000,41.325579,4.533582,0.000000,99.955492
"_Z15deltaCalcHiddenPfS_",8,0,0,13,5378,4096576,16,0,0,2,1,0,0x0,0.000657,16.754496,1848.455024,0,0.000000,40.620348,4.464065,0.000000,99.912023
"_Z15deltaCalcHiddenPfS_",9,0,0,14,5378,4096576,16,0,0,2,1,0,0x0,0.000652,16.876515,1862.652068,0,0.000000,41.049586,4.497534,0.000000,99.955492
"_Z15deltaCalcHiddenPfS_",10,0,0,15,5378,4096576,16,0,0,2,1,0,0x0,0.000647,17.002097,1874.167691,0,0.000000,41.330101,4.529818,0.000000,99.955492
