kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z51cunn_TemporalMaxPooling_updateGradInputKernelAtomicPfS_S_iiiii",0,0,0,6,4943,253952,32,0,0,3,2,0,0x0,0.000025,1.304972,157.450240,0,0.000000,12.621954,11.638273,0.000000,99.405032
"_Z51cunn_TemporalMaxPooling_updateGradInputKernelAtomicPfS_S_iiiii",1,0,0,8,4943,253952,32,0,0,3,2,0,0x0,0.000031,1.069117,131.208533,0,0.000000,9.750877,9.195525,0.000000,98.794841
"_Z51cunn_TemporalMaxPooling_updateGradInputKernelAtomicPfS_S_iiiii",2,0,0,9,4943,253952,32,0,0,3,2,0,0x0,0.000025,1.305942,157.450240,0,0.000000,13.444144,13.292363,0.000000,99.405032
"_Z51cunn_TemporalMaxPooling_updateGradInputKernelAtomicPfS_S_iiiii",3,0,0,10,4943,253952,32,0,0,3,2,0,0x0,0.000029,1.149726,140.580571,0,0.000000,10.688418,10.397714,0.000000,98.794841
"_Z51cunn_TemporalMaxPooling_updateGradInputKernelAtomicPfS_S_iiiii",4,0,0,11,4943,253952,32,0,0,3,2,0,0x0,0.000029,1.149877,140.580571,0,0.000000,10.081604,9.515939,0.000000,98.794841
"_Z51cunn_TemporalMaxPooling_updateGradInputKernelAtomicPfS_S_iiiii",5,0,0,12,4943,253952,32,0,0,3,2,0,0x0,0.000029,1.143539,140.580571,0,0.000000,9.856786,9.930563,0.000000,98.794841
"_Z51cunn_TemporalMaxPooling_updateGradInputKernelAtomicPfS_S_iiiii",6,0,0,13,4943,253952,32,0,0,3,2,0,0x0,0.000029,1.135458,135.732966,0,0.000000,9.717105,9.059962,0.000000,98.794841
"_Z51cunn_TemporalMaxPooling_updateGradInputKernelAtomicPfS_S_iiiii",7,0,0,14,4943,253952,32,0,0,3,2,0,0x0,0.000029,1.133285,135.732966,0,0.000000,10.126446,9.851727,0.000000,98.794841
"_Z51cunn_TemporalMaxPooling_updateGradInputKernelAtomicPfS_S_iiiii",8,0,0,15,4943,253952,32,0,0,3,2,0,0x0,0.000025,1.296529,157.450240,0,0.000000,12.488622,11.952297,0.000000,99.405032
"_Z51cunn_TemporalMaxPooling_updateGradInputKernelAtomicPfS_S_iiiii",9,0,0,16,4943,253952,32,0,0,3,2,0,0x0,0.000025,1.295222,157.450240,0,0.000000,12.214904,12.339019,0.000000,99.405032
"_Z51cunn_TemporalMaxPooling_updateGradInputKernelAtomicPfS_S_iiiii",10,0,0,17,4943,253952,32,0,0,3,2,0,0x0,0.000025,1.304520,157.450240,0,0.000000,11.307490,10.376751,0.000000,99.405032
