kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z18gMaxPoolingForwardPfiiS_iiS_iiii",0,0,0,6,115999,4145152,256,0,0,9,2,0,0x0,0.000121,3.232855,424.257587,0,0.000000,18.287240,0.010039,0.000000,85.548012
"_Z18gMaxPoolingForwardPfiiS_iiS_iiii",1,0,0,8,115999,4145152,256,0,0,9,2,0,0x0,0.000125,3.138965,410.681344,0,0.000000,17.695326,0.093727,0.000000,83.458647
"_Z18gMaxPoolingForwardPfiiS_iiS_iiii",2,0,0,9,115999,4145152,256,0,0,9,2,0,0x0,0.000120,3.258997,427.793067,0,0.000000,10.466857,0.015440,0.000000,87.132988
"_Z18gMaxPoolingForwardPfiiS_iiS_iiii",3,0,0,10,115999,4145152,256,0,0,9,2,0,0x0,0.000123,3.193091,420.780066,0,0.000000,10.261163,0.085427,0.000000,85.111767
"_Z18gMaxPoolingForwardPfiiS_iiS_iiii",4,0,0,11,115999,4145152,256,0,0,9,2,0,0x0,0.000122,3.211626,420.780066,0,0.000000,10.321751,0.083749,0.000000,85.186739
"_Z18gMaxPoolingForwardPfiiS_iiS_iiii",5,0,0,12,115999,4145152,256,0,0,9,2,0,0x0,0.000123,3.200871,420.780066,0,0.000000,10.288076,0.087037,0.000000,85.186739
"_Z18gMaxPoolingForwardPfiiS_iiS_iiii",6,0,0,13,115999,4145152,256,0,0,9,2,0,0x0,0.000123,3.194861,420.780066,0,0.000000,18.536123,0.085983,0.000000,83.286119
"_Z18gMaxPoolingForwardPfiiS_iiS_iiii",7,0,0,14,115999,4145152,256,0,0,9,2,0,0x0,0.000130,3.017076,394.885908,0,0.000000,18.048762,0.096934,0.000000,83.419446
"_Z18gMaxPoolingForwardPfiiS_iiS_iiii",8,0,0,15,115999,4145152,256,0,0,9,2,0,0x0,0.000120,3.259724,427.793067,0,0.000000,10.469713,0.011161,0.000000,87.199313
"_Z18gMaxPoolingForwardPfiiS_iiS_iiii",9,0,0,16,115999,4145152,256,0,0,9,2,0,0x0,0.000124,3.164656,413.993290,0,0.000000,18.783451,0.009701,0.000000,85.562016
"_Z18gMaxPoolingForwardPfiiS_iiS_iiii",10,0,0,17,115999,4145152,256,0,0,9,2,0,0x0,0.000122,3.218225,424.257587,0,0.000000,18.658808,0.014350,0.000000,85.548012
