kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z17kernel_test5_movePcS_",0,0,0,4,61360,246016,16,0,0,4,1,0,0x0,0.013420,0.004521,0.445916,0,0.000000,22.769635,2.347706,0.016627,99.831560
"_Z17kernel_test5_movePcS_",1,0,0,6,61360,246016,16,0,0,4,1,0,0x0,0.013372,0.004537,0.447517,0,0.000000,22.836298,2.348487,0.015331,99.829750
"_Z17kernel_test5_movePcS_",2,0,0,7,61360,246016,16,0,0,4,1,0,0x0,0.013382,0.004534,0.447149,0,0.000000,22.831480,2.345787,0.016393,99.830561
"_Z17kernel_test5_movePcS_",3,0,0,8,61360,246016,16,0,0,4,1,0,0x0,0.013413,0.004523,0.446115,0,0.000000,22.783749,2.338341,0.017333,99.831040
"_Z17kernel_test5_movePcS_",4,0,0,9,61360,246016,16,0,0,4,1,0,0x0,0.013374,0.004536,0.447450,0,0.000000,22.834585,2.348452,0.021310,99.829967
"_Z17kernel_test5_movePcS_",5,0,0,10,61360,246016,16,0,0,4,1,0,0x0,0.013358,0.004542,0.447952,0,0.000000,22.857124,2.355599,0.016656,99.830292
"_Z17kernel_test5_movePcS_",6,0,0,11,61360,246016,16,0,0,4,1,0,0x0,0.013399,0.004528,0.446615,0,0.000000,22.796466,2.344190,0.017772,99.830670
"_Z17kernel_test5_movePcS_",7,0,0,12,61360,246016,16,0,0,4,1,0,0x0,0.013413,0.004523,0.446149,0,0.000000,22.777483,2.336535,0.017288,99.830652
"_Z17kernel_test5_movePcS_",8,0,0,13,61360,246016,16,0,0,4,1,0,0x0,0.013362,0.004540,0.447818,0,0.000000,22.865268,2.348019,0.016277,99.829923
"_Z17kernel_test5_movePcS_",9,0,0,14,61360,246016,16,0,0,4,1,0,0x0,0.013376,0.004536,0.447383,0,0.000000,22.837324,2.347552,0.016681,99.830164
"_Z17kernel_test5_movePcS_",10,0,0,15,61360,246016,16,0,0,4,1,0,0x0,0.013399,0.004528,0.446615,0,0.000000,22.809575,2.346299,0.016699,99.830762
