kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z17bitonic_sort_stepPfii",0,0,0,2,126990,61440,64,0,0,1,1,0,0x0,0.000010,0.914523,110.592000,0,0.000000,1.146202,0.000000,0.000000,84.666667
"_Z17bitonic_sort_stepPfii",1,0,0,4,126990,61440,64,0,0,1,1,0,0x0,0.000011,0.885949,110.592000,0,0.000000,1.544504,0.000000,0.000000,72.364672
"_Z17bitonic_sort_stepPfii",2,0,0,5,126990,61440,64,0,0,1,1,0,0x0,0.000011,0.861178,110.592000,0,0.000000,1.191296,0.000000,0.000000,84.666667
"_Z17bitonic_sort_stepPfii",3,0,0,6,126990,61440,64,0,0,1,1,0,0x0,0.000012,0.779261,92.160000,0,0.000000,1.761130,0.000000,0.000000,70.752089
"_Z17bitonic_sort_stepPfii",4,0,0,7,126990,61440,64,0,0,1,1,0,0x0,0.000011,0.834585,100.538182,0,0.000000,2.439771,0.076504,0.000000,70.752089
"_Z17bitonic_sort_stepPfii",5,0,0,8,126990,61440,64,0,0,1,1,0,0x0,0.000013,0.704291,85.070769,0,0.000000,1.333459,0.000000,0.000000,70.165746
"_Z17bitonic_sort_stepPfii",6,0,0,9,126990,61440,64,0,0,1,1,0,0x0,0.000016,0.580833,69.120000,0,0.000000,1.028074,0.010649,0.000000,70.165746
"_Z17bitonic_sort_stepPfii",7,0,0,10,126990,61440,64,0,0,1,1,0,0x0,0.000013,0.718356,85.070769,0,0.000000,1.492984,0.000000,0.000000,70.752089
"_Z17bitonic_sort_stepPfii",8,0,0,11,126990,61440,64,0,0,1,1,0,0x0,0.000015,0.646552,78.994286,0,0.000000,1.454741,0.000000,0.000000,70.360111
"_Z17bitonic_sort_stepPfii",9,0,0,12,126990,61440,64,0,0,1,1,0,0x0,0.000014,0.659399,78.994286,0,0.000000,1.738614,0.270353,0.000000,84.666667
"_Z17bitonic_sort_stepPfii",10,0,0,13,126990,61440,64,0,0,1,1,0,0x0,0.000013,0.737971,92.160000,0,0.000000,9.204959,1.221342,0.000000,81.935484
