kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z17bitonic_sort_stepPfii",0,0,0,2,129648,4274688,192,0,0,1,1,0,0x0,0.000081,8.099346,961.804800,0,0.000000,8.935376,0.000000,0.000000,96.040100
"_Z17bitonic_sort_stepPfii",1,0,0,4,129648,4274688,192,0,0,1,1,0,0x0,0.000074,8.775341,1039.788973,0,0.000000,9.629016,0.000000,0.000000,94.082986
"_Z17bitonic_sort_stepPfii",2,0,0,5,129648,4274688,192,0,0,1,1,0,0x0,0.000072,9.025868,1068.672000,0,0.000000,9.948022,0.000000,0.000000,96.040100
"_Z17bitonic_sort_stepPfii",3,0,0,6,129648,4274688,192,0,0,1,1,0,0x0,0.000073,8.992891,1068.672000,0,0.000000,9.952391,0.000000,0.000000,94.221785
"_Z17bitonic_sort_stepPfii",4,0,0,7,129648,4274688,192,0,0,1,1,0,0x0,0.000079,8.247457,973.979544,0,0.000000,9.890231,0.071322,0.000000,95.917202
"_Z17bitonic_sort_stepPfii",5,0,0,8,129648,4274688,192,0,0,1,1,0,0x0,0.000078,8.410904,999.277714,0,0.000000,9.442698,0.048356,0.000000,96.792048
"_Z17bitonic_sort_stepPfii",6,0,0,9,129648,4274688,192,0,0,1,1,0,0x0,0.000084,7.735483,916.004571,0,0.000000,8.968306,0.004077,0.000000,94.077476
"_Z17bitonic_sort_stepPfii",7,0,0,10,129648,4274688,192,0,0,1,1,0,0x0,0.000076,8.535832,1012.426105,0,0.000000,9.966752,0.008383,0.000000,96.236689
"_Z17bitonic_sort_stepPfii",8,0,0,11,129648,4274688,192,0,0,1,1,0,0x0,0.000080,8.190690,973.979544,0,0.000000,15.341087,0.084958,0.000000,97.316197
"_Z17bitonic_sort_stepPfii",9,0,0,12,129648,4274688,192,0,0,1,1,0,0x0,0.000073,8.877231,1054.032658,0,0.000000,12.242264,0.007230,0.000000,96.817625
"_Z17bitonic_sort_stepPfii",10,0,0,13,129648,4274688,192,0,0,1,1,0,0x0,0.000072,9.020407,1068.672000,0,0.000000,10.060417,0.000000,0.000000,96.040100
