kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12daxpy_kernelidPdS_",0,0,0,4,29344,1576960,256,0,0,1,1,0,0x0,0.000030,15.244011,1156.437333,0,0.000000,55.754927,6.019379,0.000000,99.065059
"_Z12daxpy_kernelidPdS_",1,0,0,6,29344,1576960,256,0,0,1,1,0,0x0,0.000036,12.901787,991.232000,0,0.000000,47.239516,5.156780,0.000000,98.832557
"_Z12daxpy_kernelidPdS_",2,0,0,7,29344,1576960,256,0,0,1,1,0,0x0,0.000030,15.133268,1156.437333,0,0.000000,54.311672,5.826528,0.000000,99.071429
"_Z12daxpy_kernelidPdS_",3,0,0,8,29344,1576960,256,0,0,1,1,0,0x0,0.000034,13.641974,1051.306667,0,0.000000,49.107869,5.290382,0.000000,98.830972
"_Z12daxpy_kernelidPdS_",4,0,0,9,29344,1576960,256,0,0,1,1,0,0x0,0.000034,13.539210,1020.385882,0,0.000000,48.403025,5.173189,0.000000,98.810311
"_Z12daxpy_kernelidPdS_",5,0,0,10,29344,1576960,256,0,0,1,1,0,0x0,0.000034,13.479190,1020.385882,0,0.000000,48.942645,5.349832,0.000000,98.859859
"_Z12daxpy_kernelidPdS_",6,0,0,11,29344,1576960,256,0,0,1,1,0,0x0,0.000035,13.213250,1020.385882,0,0.000000,47.134348,5.047918,0.000000,98.856375
"_Z12daxpy_kernelidPdS_",7,0,0,12,29344,1576960,256,0,0,1,1,0,0x0,0.000035,13.252649,1020.385882,0,0.000000,47.679996,5.168140,0.000000,98.845405
"_Z12daxpy_kernelidPdS_",8,0,0,13,29344,1576960,256,0,0,1,1,0,0x0,0.000031,14.986566,1156.437333,0,0.000000,54.139083,5.577837,0.000000,99.068691
"_Z12daxpy_kernelidPdS_",9,0,0,14,29344,1576960,256,0,0,1,1,0,0x0,0.000031,14.973382,1156.437333,0,0.000000,52.938968,5.698373,0.000000,99.069819
"_Z12daxpy_kernelidPdS_",10,0,0,15,29344,1576960,256,0,0,1,1,0,0x0,0.000031,15.025233,1156.437333,0,0.000000,52.991040,5.658792,0.000000,99.072855
