kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12daxpy_kernelidPdS_",0,0,0,4,27818,246016,64,0,0,1,1,0,0x0,0.000015,4.685584,360.823467,0,0.000000,27.888467,2.823075,0.000000,98.008277
"_Z12daxpy_kernelidPdS_",1,0,0,6,27818,246016,64,0,0,1,1,0,0x0,0.000021,3.425851,270.617600,0,0.000000,20.480091,2.171769,0.000000,96.633512
"_Z12daxpy_kernelidPdS_",2,0,0,7,27818,246016,64,0,0,1,1,0,0x0,0.000015,4.683033,360.823467,0,0.000000,29.407981,2.690533,0.000000,98.008277
"_Z12daxpy_kernelidPdS_",3,0,0,8,27818,246016,64,0,0,1,1,0,0x0,0.000019,3.830992,300.686222,0,0.000000,25.048466,2.495153,0.000000,96.744542
"_Z12daxpy_kernelidPdS_",4,0,0,9,27818,246016,64,0,0,1,1,0,0x0,0.000019,3.835679,300.686222,0,0.000000,23.180160,2.425617,0.000000,96.621191
"_Z12daxpy_kernelidPdS_",5,0,0,10,27818,246016,64,0,0,1,1,0,0x0,0.000019,3.805028,300.686222,0,0.000000,22.965512,2.326314,0.000000,96.683250
"_Z12daxpy_kernelidPdS_",6,0,0,11,27818,246016,64,0,0,1,1,0,0x0,0.000019,3.752912,284.860632,0,0.000000,21.240190,2.303793,0.000000,96.733027
"_Z12daxpy_kernelidPdS_",7,0,0,12,27818,246016,64,0,0,1,1,0,0x0,0.000019,3.730506,284.860632,0,0.000000,21.324558,2.469819,0.000000,96.682827
"_Z12daxpy_kernelidPdS_",8,0,0,13,27818,246016,64,0,0,1,1,0,0x0,0.000015,4.650995,360.823467,0,0.000000,25.191319,2.629874,0.000000,98.008277
"_Z12daxpy_kernelidPdS_",9,0,0,14,27818,246016,64,0,0,1,1,0,0x0,0.000015,4.655754,360.823467,0,0.000000,25.856685,2.614664,0.000000,98.008277
"_Z12daxpy_kernelidPdS_",10,0,0,15,27818,246016,64,0,0,1,1,0,0x0,0.000016,4.615898,360.823467,0,0.000000,26.168750,2.635969,0.000000,98.008277
