kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12daxpy_kernelidPdS_",0,0,0,4,27873,246016,256,0,0,1,1,0,0x0,0.000012,6.035237,492.032000,0,0.000000,20.820931,3.173795,0.000000,98.644605
"_Z12daxpy_kernelidPdS_",1,0,0,6,27873,246016,256,0,0,1,1,0,0x0,0.000018,4.051463,318.373647,0,0.000000,16.192233,1.991741,0.000000,97.733042
"_Z12daxpy_kernelidPdS_",2,0,0,7,27873,246016,256,0,0,1,1,0,0x0,0.000012,6.045545,492.032000,0,0.000000,21.909157,3.063386,0.000000,98.642454
"_Z12daxpy_kernelidPdS_",3,0,0,8,27873,246016,256,0,0,1,1,0,0x0,0.000016,4.600601,360.823467,0,0.000000,17.940355,2.381807,0.000000,97.749365
"_Z12daxpy_kernelidPdS_",4,0,0,9,27873,246016,256,0,0,1,1,0,0x0,0.000015,4.792000,360.823467,0,0.000000,18.053421,2.540190,0.000000,97.761194
"_Z12daxpy_kernelidPdS_",5,0,0,10,27873,246016,256,0,0,1,1,0,0x0,0.000016,4.578638,360.823467,0,0.000000,17.547810,2.314117,0.000000,97.788570
"_Z12daxpy_kernelidPdS_",6,0,0,11,27873,246016,256,0,0,1,1,0,0x0,0.000016,4.446208,338.272000,0,0.000000,16.765238,2.233760,0.000000,97.803607
"_Z12daxpy_kernelidPdS_",7,0,0,12,27873,246016,256,0,0,1,1,0,0x0,0.000016,4.377171,338.272000,0,0.000000,16.940933,2.403864,0.000000,97.752519
"_Z12daxpy_kernelidPdS_",8,0,0,13,27873,246016,256,0,0,1,1,0,0x0,0.000016,4.429294,338.272000,0,0.000000,18.282564,2.315331,0.000000,97.766880
"_Z12daxpy_kernelidPdS_",9,0,0,14,27873,246016,256,0,0,1,1,0,0x0,0.000013,5.752791,451.029333,0,0.000000,23.894609,2.801403,0.000000,98.629161
"_Z12daxpy_kernelidPdS_",10,0,0,15,27873,246016,256,0,0,1,1,0,0x0,0.000012,5.793184,451.029333,0,0.000000,21.440750,2.524949,0.000000,98.659237
