kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"rdiv_float",0,0,0,6,48383,57600,256,0,0,2,1,0,0x0,0.000011,2.259295,276.480000,0,0.000000,2.900505,0.510672,0.000000,93.729373
"rdiv_float",1,0,0,8,48383,57600,256,0,0,2,1,0,0x0,0.000015,1.647283,197.485714,0,0.000000,3.232858,0.617077,0.000000,88.130334
"rdiv_float",2,0,0,9,48383,57600,256,0,0,2,1,0,0x0,0.000011,2.241801,276.480000,0,0.000000,2.724322,0.444090,0.000000,93.729373
"rdiv_float",3,0,0,10,48383,57600,256,0,0,2,1,0,0x0,0.000012,1.972300,230.400000,0,0.000000,3.294680,0.706271,0.000000,87.993803
"rdiv_float",4,0,0,11,48383,57600,256,0,0,2,1,0,0x0,0.000013,1.950513,230.400000,0,0.000000,3.851489,0.720761,0.000000,88.404669
"rdiv_float",5,0,0,12,48383,57600,256,0,0,2,1,0,0x0,0.000013,1.895033,230.400000,0,0.000000,4.510781,0.691838,0.000000,88.335925
"rdiv_float",6,0,0,13,48383,57600,256,0,0,2,1,0,0x0,0.000014,1.760563,212.676923,0,0.000000,3.570311,0.636038,0.000000,88.404669
"rdiv_float",7,0,0,14,48383,57600,256,0,0,2,1,0,0x0,0.000013,1.824352,212.676923,0,0.000000,4.444470,0.654450,0.000000,88.404669
"rdiv_float",8,0,0,15,48383,57600,256,0,0,2,1,0,0x0,0.000013,1.934509,230.400000,0,0.000000,3.995529,0.759065,0.000000,88.267288
"rdiv_float",9,0,0,16,48383,57600,256,0,0,2,1,0,0x0,0.000012,2.106065,251.345455,0,0.000000,2.759949,0.413190,0.000000,93.729373
"rdiv_float",10,0,0,17,48383,57600,256,0,0,2,1,0,0x0,0.000011,2.141925,251.345455,0,0.000000,2.592069,0.371267,0.000000,93.729373
