kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9rotate_2DPfmmff",0,0,0,2,69268,253952,256,0,0,1,1,0,0x0,0.000010,1.553646,153.497600,0,0.000000,0.263092,0.038919,0.000000,84.761905
"_Z9rotate_2DPfmmff",1,0,0,4,69268,253952,256,0,0,1,1,0,0x0,0.000015,1.033726,102.331733,0,0.000000,0.282773,0.090114,0.000000,68.461538
"_Z9rotate_2DPfmmff",2,0,0,5,69268,253952,256,0,0,1,1,0,0x0,0.000011,1.453963,153.497600,0,0.000000,0.383159,0.118007,0.000000,84.761905
"_Z9rotate_2DPfmmff",3,0,0,6,69268,253952,256,0,0,1,1,0,0x0,0.000011,1.375869,139.543273,0,0.000000,0.314327,0.113047,0.000000,68.199234
"_Z9rotate_2DPfmmff",4,0,0,7,69268,253952,256,0,0,1,1,0,0x0,0.000013,1.237661,127.914667,0,0.000000,0.308795,0.110373,0.000000,68.199234
"_Z9rotate_2DPfmmff",5,0,0,8,69268,253952,256,0,0,1,1,0,0x0,0.000012,1.319129,139.543273,0,0.000000,0.351591,0.108385,0.000000,68.461538
"_Z9rotate_2DPfmmff",6,0,0,9,69268,253952,256,0,0,1,1,0,0x0,0.000013,1.198885,118.075077,0,0.000000,0.312335,0.108116,0.000000,68.461538
"_Z9rotate_2DPfmmff",7,0,0,10,69268,253952,256,0,0,1,1,0,0x0,0.000013,1.214171,127.914667,0,0.000000,0.367414,0.105845,0.000000,68.461538
"_Z9rotate_2DPfmmff",8,0,0,11,69268,253952,256,0,0,1,1,0,0x0,0.000013,1.228761,127.914667,0,0.000000,0.291800,0.102192,0.000000,68.461538
"_Z9rotate_2DPfmmff",9,0,0,12,69268,253952,256,0,0,1,1,0,0x0,0.000011,1.478519,153.497600,0,0.000000,0.343704,0.127407,0.000000,84.761905
"_Z9rotate_2DPfmmff",10,0,0,13,69268,253952,256,0,0,1,1,0,0x0,0.000011,1.468511,153.497600,0,0.000000,0.332549,0.111830,0.000000,84.761905
