kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12square_arrayPfi",0,0,0,2,32343,2822400,16,0,0,0,1,0,0x0,0.000447,3.465209,404.102013,0,0.000000,33.073962,4.501296,0.000000,99.961960
"_Z12square_arrayPfi",1,0,0,4,32343,2822400,16,0,0,0,1,0,0x0,0.000453,3.423270,399.631858,0,0.000000,32.820271,4.452063,0.000000,99.938115
"_Z12square_arrayPfi",2,0,0,5,32343,2822400,16,0,0,0,1,0,0x0,0.000447,3.465073,404.102013,0,0.000000,33.193147,4.504263,0.000000,99.961966
"_Z12square_arrayPfi",3,0,0,6,32343,2822400,16,0,0,0,1,0,0x0,0.000451,3.438784,401.408000,0,0.000000,32.994960,4.470228,0.000000,99.936415
"_Z12square_arrayPfi",4,0,0,7,32343,2822400,16,0,0,0,1,0,0x0,0.000451,3.438412,401.408000,0,0.000000,32.958784,4.466661,0.000000,99.937541
"_Z12square_arrayPfi",5,0,0,8,32343,2822400,16,0,0,0,1,0,0x0,0.000454,3.417969,398.749669,0,0.000000,32.700514,4.760251,0.000000,99.842974
"_Z12square_arrayPfi",6,0,0,9,32343,2822400,16,0,0,0,1,0,0x0,0.000451,3.436745,400.517960,0,0.000000,32.997562,4.462521,0.000000,99.961670
"_Z12square_arrayPfi",7,0,0,10,32343,2822400,16,0,0,0,1,0,0x0,0.000447,3.464628,404.102013,0,0.000000,33.183994,4.501205,0.000000,99.961959
"_Z12square_arrayPfi",8,0,0,11,32343,2822400,16,0,0,0,1,0,0x0,0.000448,3.464221,404.102013,0,0.000000,33.183208,4.495859,0.000000,99.961946
"_Z12square_arrayPfi",9,0,0,12,32343,2822400,16,0,0,0,1,0,0x0,0.000448,3.464497,404.102013,0,0.000000,33.190389,4.501524,0.000000,99.961946
"_Z12square_arrayPfi",10,0,0,13,32343,2822400,16,0,0,0,1,0,0x0,0.000447,3.464599,404.102013,0,0.000000,33.276978,4.502460,0.000000,99.961958
