kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15Mask_Sum_KernelPiiS_",0,0,0,4,9745,1170432,192,0,0,2,2,0,0x0,0.000024,1.486845,195.168000,0,0.000000,0.089063,0.009751,0.000000,84.722222
"_Z15Mask_Sum_KernelPiiS_",1,0,0,6,9745,1170432,192,0,0,2,2,0,0x0,0.000029,1.244274,167.286857,0,0.000000,0.213805,0.054947,0.000000,68.560606
"_Z15Mask_Sum_KernelPiiS_",2,0,0,7,9745,1170432,192,0,0,2,2,0,0x0,0.000024,1.466858,195.168000,0,0.000000,0.123140,0.055156,0.000000,84.722222
"_Z15Mask_Sum_KernelPiiS_",3,0,0,8,9745,1170432,192,0,0,2,2,0,0x0,0.000026,1.356990,180.155077,0,0.000000,0.125783,0.053992,0.000000,68.796992
"_Z15Mask_Sum_KernelPiiS_",4,0,0,9,9745,1170432,192,0,0,2,2,0,0x0,0.000027,1.322527,173.482667,0,0.000000,0.111602,0.050308,0.000000,68.796992
"_Z15Mask_Sum_KernelPiiS_",5,0,0,10,9745,1170432,192,0,0,2,2,0,0x0,0.000027,1.327871,180.155077,0,0.000000,0.131793,0.054575,0.000000,68.796992
"_Z15Mask_Sum_KernelPiiS_",6,0,0,11,9745,1170432,192,0,0,2,2,0,0x0,0.000027,1.341674,180.155077,0,0.000000,0.178333,0.053969,0.000000,68.679245
"_Z15Mask_Sum_KernelPiiS_",7,0,0,12,9745,1170432,192,0,0,2,2,0,0x0,0.000027,1.319810,173.482667,0,0.000000,0.184082,0.052513,0.000000,68.421053
"_Z15Mask_Sum_KernelPiiS_",8,0,0,13,9745,1170432,192,0,0,2,2,0,0x0,0.000027,1.329167,180.155077,0,0.000000,0.129016,0.049979,0.000000,68.796992
"_Z15Mask_Sum_KernelPiiS_",9,0,0,14,9745,1170432,192,0,0,2,2,0,0x0,0.000025,1.417475,187.361280,0,0.000000,0.123953,0.058258,0.000000,84.722222
"_Z15Mask_Sum_KernelPiiS_",10,0,0,15,9745,1170432,192,0,0,2,2,0,0x0,0.000026,1.397725,187.361280,0,0.000000,0.154004,0.017112,0.000000,84.651163
