kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9rotate_3DPfmmmS_",0,0,0,4,72704,285696,192,0,0,2,2,0,0x0,0.000011,1.626375,173.491200,0,0.000000,0.284370,0.050523,0.000000,86.345382
"_Z9rotate_3DPfmmmS_",1,0,0,6,72704,285696,192,0,0,2,2,0,0x0,0.000017,1.043770,108.432000,0,0.000000,0.298303,0.089861,0.000000,71.666667
"_Z9rotate_3DPfmmmS_",2,0,0,7,72704,285696,192,0,0,2,2,0,0x0,0.000011,1.538770,157.719273,0,0.000000,0.367386,0.125649,0.000000,86.290323
"_Z9rotate_3DPfmmmS_",3,0,0,8,72704,285696,192,0,0,2,2,0,0x0,0.000013,1.331467,133.454769,0,0.000000,0.367525,0.114630,0.000000,71.666667
"_Z9rotate_3DPfmmmS_",4,0,0,9,72704,285696,192,0,0,2,2,0,0x0,0.000014,1.233401,123.922286,0,0.000000,0.327320,0.095240,0.000000,71.666667
"_Z9rotate_3DPfmmmS_",5,0,0,10,72704,285696,192,0,0,2,2,0,0x0,0.000012,1.416362,144.576000,0,0.000000,0.401016,0.115653,0.000000,71.571906
"_Z9rotate_3DPfmmmS_",6,0,0,11,72704,285696,192,0,0,2,2,0,0x0,0.000015,1.193222,123.922286,0,0.000000,0.331484,0.100610,0.000000,71.571906
"_Z9rotate_3DPfmmmS_",7,0,0,12,72704,285696,192,0,0,2,2,0,0x0,0.000014,1.249764,123.922286,0,0.000000,0.370485,0.107596,0.000000,71.666667
"_Z9rotate_3DPfmmmS_",8,0,0,13,72704,285696,192,0,0,2,2,0,0x0,0.000014,1.225460,123.922286,0,0.000000,0.539482,0.131608,0.000000,71.096346
"_Z9rotate_3DPfmmmS_",9,0,0,14,72704,285696,192,0,0,2,2,0,0x0,0.000011,1.547903,157.719273,0,0.000000,0.351706,0.130516,0.000000,86.345382
"_Z9rotate_3DPfmmmS_",10,0,0,15,72704,285696,192,0,0,2,2,0,0x0,0.000011,1.533325,157.719273,0,0.000000,0.347033,0.117039,0.000000,86.345382
