kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z21variance_delta_kernelPfS_S_S_iiiS_",0,0,0,10,44857,246016,256,0,0,4,3,0,0x0,0.000074,99.009375,12988.210162,0,0.000000,0.440248,0.055610,0.000000,80.344828
"_Z21variance_delta_kernelPfS_S_S_iiiS_",1,0,0,12,44857,246016,256,0,0,4,3,0,0x0,0.000078,97.776433,12903.621818,0,0.000000,0.531268,0.171857,0.000000,68.529412
"_Z21variance_delta_kernelPfS_S_S_iiiS_",2,0,0,13,44857,246016,256,0,0,4,3,0,0x0,0.000075,98.042669,12890.072747,0,0.000000,0.431549,0.070715,0.000000,80.412371
"_Z21variance_delta_kernelPfS_S_S_iiiS_",3,0,0,14,44857,246016,256,0,0,4,3,0,0x0,0.000075,98.033036,12918.649081,0,0.000000,0.544144,0.178236,0.000000,68.621701
"_Z21variance_delta_kernelPfS_S_S_iiiS_",4,0,0,15,44857,246016,256,0,0,4,3,0,0x0,0.000074,97.897085,12941.631123,0,0.000000,0.433307,0.181798,0.000000,68.621701
"_Z21variance_delta_kernelPfS_S_S_iiiS_",5,0,0,16,44857,246016,256,0,0,4,3,0,0x0,0.000077,97.858164,12947.860211,0,0.000000,0.423591,0.176717,0.000000,68.529412
"_Z21variance_delta_kernelPfS_S_S_iiiS_",6,0,0,17,44857,246016,256,0,0,4,3,0,0x0,0.000075,98.075532,12963.447351,0,0.000000,0.428565,0.180834,0.000000,68.436578
"_Z21variance_delta_kernelPfS_S_S_iiiS_",7,0,0,18,44857,246016,256,0,0,4,3,0,0x0,0.000075,97.845610,12913.302486,0,0.000000,0.418541,0.182994,0.000000,68.621701
"_Z21variance_delta_kernelPfS_S_S_iiiS_",8,0,0,19,44857,246016,256,0,0,4,3,0,0x0,0.000075,98.062783,12835.957760,0,0.000000,0.511148,0.189545,0.000000,68.621701
"_Z21variance_delta_kernelPfS_S_S_iiiS_",9,0,0,20,44857,246016,256,0,0,4,3,0,0x0,0.000073,98.100764,13012.664889,0,0.000000,0.435475,0.069582,0.000000,80.412371
"_Z21variance_delta_kernelPfS_S_S_iiiS_",10,0,0,21,44857,246016,256,0,0,4,3,0,0x0,0.000073,97.993965,12824.151671,0,0.000000,0.439201,0.070846,0.000000,80.344828
