kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12bp_output_fcPfS_S_iii",0,0,0,6,105604,3010560,128,0,0,3,2,0,0x0,0.000068,42.884789,4500.701612,0,0.000000,1.755501,1.493389,0.000000,97.716895
"_Z12bp_output_fcPfS_S_iii",1,0,0,8,105604,3010560,128,0,0,3,2,0,0x0,0.000072,40.053700,4188.152889,0,0.000000,1.990847,1.444454,0.000000,97.304705
"_Z12bp_output_fcPfS_S_iii",2,0,0,9,105604,3010560,128,0,0,3,2,0,0x0,0.000068,42.606679,4434.514824,0,0.000000,2.029559,1.520218,0.000000,97.716895
"_Z12bp_output_fcPfS_S_iii",3,0,0,10,105604,3010560,128,0,0,3,2,0,0x0,0.000071,40.757601,4247.140958,0,0.000000,2.078555,1.565177,0.000000,97.304705
"_Z12bp_output_fcPfS_S_iii",4,0,0,11,105604,3010560,128,0,0,3,2,0,0x0,0.000069,41.854297,4370.246493,0,0.000000,1.706099,1.458632,0.000000,97.316962
"_Z12bp_output_fcPfS_S_iii",5,0,0,12,105604,3010560,128,0,0,3,2,0,0x0,0.000070,41.130579,4307.814400,0,0.000000,1.688569,1.435849,0.000000,97.304705
"_Z12bp_output_fcPfS_S_iii",6,0,0,13,105604,3010560,128,0,0,3,2,0,0x0,0.000072,40.271393,4247.140958,0,0.000000,1.777234,1.510692,0.000000,97.304705
"_Z12bp_output_fcPfS_S_iii",7,0,0,14,105604,3010560,128,0,0,3,2,0,0x0,0.000072,40.472386,4247.140958,0,0.000000,1.784795,1.517359,0.000000,97.349177
"_Z12bp_output_fcPfS_S_iii",8,0,0,15,105604,3010560,128,0,0,3,2,0,0x0,0.000070,41.479635,4370.246493,0,0.000000,1.814235,1.535896,0.000000,97.706422
"_Z12bp_output_fcPfS_S_iii",9,0,0,16,105604,3010560,128,0,0,3,2,0,0x0,0.000068,42.542201,4434.514824,0,0.000000,1.884097,1.610551,0.000000,97.706422
"_Z12bp_output_fcPfS_S_iii",10,0,0,17,105604,3010560,128,0,0,3,2,0,0x0,0.000066,43.704243,4568.894061,0,0.000000,1.997041,1.704010,0.000000,97.706422
